timestamp,open,high,low,close,volume
2021-09-13 00:00:00+00:00,420.3930044841092,420.655374144053,413.25274644592395,413.60882568359375,436939600
2021-09-20 00:00:00+00:00,408.8048610365684,418.2146766299842,403.14579825999107,417.2934265136719,499812500
2021-09-27 00:00:00+00:00,416.25937129273984,417.4250124440595,401.613551525623,408.2032165527344,543882700
2021-10-04 00:00:00+00:00,407.03758702730374,415.1971326951205,400.79570356234774,411.6061706542969,479279600
2021-10-11 00:00:00+00:00,410.9480295540296,419.50240219983965,405.6650075479804,419.1357727050781,345885500
2021-10-18 00:00:00+00:00,417.3497467279437,427.4081907045908,416.69170695834737,425.95111083984375,258932100
2021-10-25 00:00:00+00:00,427.04159017357614,432.00500278448646,425.2649285754125,431.7135925292969,295327900
2021-11-01 00:00:00+00:00,432.7005608768568,442.4299842199753,430.72649909549614,440.4371032714844,269089500
2021-11-08 00:00:00+00:00,441.5369749397601,442.03519519024064,434.33626223570235,439.2526550292969,259299200
2021-11-15 00:00:00+00:00,440.540624624123,442.70270645083684,438.2751234175123,440.775634765625,251637500
2021-11-22 00:00:00+00:00,442.65570482467876,445.1468065247332,430.32234880945094,431.4504089355469,320496900
2021-11-29 00:00:00+00:00,436.24461060582155,438.58530231841553,422.0030024782896,426.2331848144531,631737000
2021-12-06 00:00:00+00:00,428.78067073081564,442.665058357532,426.364759800894,442.5146484375,405133400
2021-12-13 00:00:00+00:00,441.9976420161174,444.51694365410447,430.59494623779693,432.2964172363281,553968300
2021-12-20 00:00:00+00:00,428.7306290750181,445.4372291320165,425.5798662330079,443.93731689453125,292271000
2021-12-27 00:00:00+00:00,445.3145426938639,451.8613461287504,445.26738705415437,448.05023193359375,279152600
2022-01-03 00:00:00+00:00,449.31426331119127,452.7857874608225,438.32432302285764,439.6827392578125,420356300
2022-01-10 00:00:00+00:00,436.48483827306654,446.3899402418483,430.7304399430177,438.390380859375,448334500
2022-01-17 00:00:00+00:00,433.6925627906617,433.90009943148164,413.1371366485651,413.1654357910156,543717600
2022-01-24 00:00:00+00:00,407.5525157831413,418.8820755553576,396.9210494767547,416.9104919433594,920508000
2022-01-31 00:00:00+00:00,416.24071565732055,432.1643523816094,414.8917418835795,423.278076171875,629246600
2022-02-07 00:00:00+00:00,424.04221720481553,431.9379952973573,414.0710725267029,415.50494384765625,551393100
2022-02-14 00:00:00+00:00,414.9954929844475,422.6742905480106,407.3544084156553,409.62786865234375,531254600
2022-02-21 00:00:00+00:00,407.4205089875591,413.0333837616076,387.37446596192194,412.948486328125,592717200
2022-02-28 00:00:00+00:00,407.5525189773696,416.118061671774,402.91125825116717,407.6846008300781,620607300
2022-03-07 00:00:00+00:00,407.0997332802753,407.8072406573968,391.60061191471937,396.2701721191406,609269100
2022-03-14 00:00:00+00:00,397.0436958517209,419.6556025879159,392.2326402273731,419.3348693847656,555925500
2022-03-21 00:00:00+00:00,420.46726101119447,428.64307980820996,417.00389573284616,428.36865234375,384264500
2022-03-28 00:00:00+00:00,427.7725542187351,437.24476469593145,425.00945074906633,428.58636474609375,445526900
2022-04-04 00:00:00+00:00,428.7850532309551,433.2325227809309,419.64404482313626,423.5237731933594,398083400
2022-04-11 00:00:00+00:00,420.24959278672907,421.8014954930475,413.19039917569756,414.2691650390625,346074000
2022-04-18 00:00:00+00:00,413.3418402117837,425.83266543778007,402.5827121441921,403.1504821777344,426937000
2022-04-25 00:00:00+00:00,400.9078037425292,406.55705906359424,389.1172122790781,389.8647766113281,596614200
2022-05-02 00:00:00+00:00,389.9310245970655,406.57597611690693,383.2597774439169,389.240234375,727288500
2022-05-09 00:00:00+00:00,383.33555634584206,384.5751728241665,364.4573808008768,380.13714599609375,659709500
2022-05-16 00:00:00+00:00,378.490531955833,386.6190188654901,360.09497051983396,368.69659423828125,509269500
2022-05-23 00:00:00+00:00,371.724617264941,393.06310264623306,366.1699962765502,392.9495544433594,426273600
2022-05-30 00:00:00+00:00,391.3314795499534,395.0124981275821,385.067152236953,388.48321533203125,334006700
2022-06-06 00:00:00+00:00,392.4954107296379,394.2270789234394,368.8101807755536,368.85748291015625,400315000
2022-06-13 00:00:00+00:00,359.44206272183635,363.27445957036036,342.71195100885154,346.20367431640625,645270700
2022-06-20 00:00:00+00:00,353.42990287105545,370.7264623574381,351.80476405071204,370.7169494628906,344213700
2022-06-27 00:00:00+00:00,371.6387769509274,373.64405438714516,354.0666056913909,362.31573486328125,405582500
2022-07-04 00:00:00+00:00,357.2218530333976,371.2491967887842,354.38976557791324,369.3769836425781,288787900
2022-07-11 00:00:00+00:00,366.6969261147464,367.6662842333619,352.6220770941499,366.0126647949219,373575900
2022-07-18 00:00:00+00:00,369.1013547905062,380.31560739398503,361.7645638287633,375.478271484375,350654600
2022-07-25 00:00:00+00:00,376.10553777501303,392.5277822061919,370.59345305495486,391.5393981933594,349890300
2022-08-01 00:00:00+00:00,388.84035470942655,395.0462133907695,386.62602544450374,392.9459228515625,303725000
2022-08-08 00:00:00+00:00,394.63756482305774,406.0038788583054,389.8572482202289,405.89935302734375,288667800
2022-08-15 00:00:00+00:00,403.6850342329212,410.2995709962592,400.3112625899229,401.18560791015625,293940800
2022-08-22 00:00:00+00:00,396.34818122383393,399.1137361754967,385.13392912672487,385.1909484863281,330007900
2022-08-29 00:00:00+00:00,382.2353652639165,385.6946656656721,370.6789672024356,372.7697448730469,405425100
2022-09-05 00:00:00+00:00,373.6155625930986,387.28176346215974,369.1393687502444,386.41693115234375,305130200
2022-09-12 00:00:00+00:00,388.4887177458932,391.29229537460947,363.1425673722291,366.42132568359375,467945700
2022-09-19 00:00:00+00:00,364.7774514077576,371.50500991211624,346.67503807204696,351.1219177246094,469119500
2022-09-26 00:00:00+00:00,349.65229925932886,355.27290588407345,340.71083940826395,340.84442138671875,578341000
2022-10-03 00:00:00+00:00,344.56612228354385,362.10552420427535,342.78165072549615,346.19793701171875,471548000
2022-10-10 00:00:00+00:00,347.3143505884823,353.3262387618921,332.18924149432667,341.27386474609375,516508900
2022-10-17 00:00:00+00:00,347.3621204538891,358.27891779306987,340.93990451429414,357.1719665527344,489399500
2022-10-24 00:00:00+00:00,358.69876324020686,371.7053735710983,356.0458780033025,371.2282409667969,450644300
2022-10-31 00:00:00+00:00,368.76625852479305,372.5356178393351,351.9234830070622,359.1377258300781,499634600
2022-11-07 00:00:00+00:00,360.4355356723075,381.085850591747,356.523042146554,380.2842712402344,466719200
2022-11-14 00:00:00+00:00,378.51891646993903,383.91051014718005,372.2971165554882,377.917724609375,401025300
2022-11-21 00:00:00+00:00,376.5913216150072,384.5021610271178,374.70186558805614,383.9295959472656,210479200
2022-11-28 00:00:00+00:00,380.8377180443094,391.2487554961602,375.3125140503757,388.3000793457031,426499200
2022-12-05 00:00:00+00:00,385.47541793223996,386.41057913867957,373.72841629776104,375.29339599609375,363375500
2022-12-12 00:00:00+00:00,376.0854421604585,391.7163107197714,363.6132181898641,365.7412109375,544863500
2022-12-19 00:00:00+00:00,367.6124626789513,371.38953519006236,359.2722198892084,367.07562255859375,392450900
2022-12-26 00:00:00+00:00,366.960606755214,368.4560941970473,360.85402815846214,366.615478515625,273542800
2023-01-02 00:00:00+00:00,368.4752263308416,373.15342943340613,362.2056653364643,372.03179931640625,341944900
2023-01-09 00:00:00+00:00,374.2271580091179,382.5961598321735,370.29669805796794,382.0209655761719,362278900
2023-01-16 00:00:00+00:00,382.00179675849415,383.67942957794895,371.24577259725174,379.5093078613281,341074900
2023-01-23 00:00:00+00:00,380.31455076437334,391.28147800741476,377.28522184354506,388.9040222167969,369137600
2023-01-30 00:00:00+00:00,386.14305893520685,401.01168554025935,383.7272786578685,395.29815673828125,458864300
2023-02-06 00:00:00+00:00,392.84404495640604,399.2669636541178,388.26171250273467,391.1664123535156,376978100
2023-02-13 00:00:00+00:00,391.8183486380877,397.886573531019,387.341452611694,390.4187316894531,380547800
2023-02-20 00:00:00+00:00,386.39237380998617,387.44689167858485,377.36193273433554,379.9886169433594,370835000
2023-02-27 00:00:00+00:00,383.3343440788686,387.7249657020057,376.10613424764676,387.4757080078125,451837900
2023-03-06 00:00:00+00:00,388.30012605824,390.60090327243324,368.4273837504072,369.9516296386719,557051400
2023-03-13 00:00:00+00:00,366.0211260517075,380.0748990870874,364.90909166459267,373.86285400390625,764346900
2023-03-20 00:00:00+00:00,376.06915435632686,387.31851328643,374.7219318967555,380.83258056640625,523360300
2023-03-27 00:00:00+00:00,383.1132878898049,394.2568086260701,378.85027904784323,393.95849609375,396282600
2023-04-03 00:00:00+00:00,393.43878020551034,396.39306642009046,390.3882575257403,393.7659606933594,262936100
2023-04-10 00:00:00+00:00,391.28328399082454,399.44365059898803,390.66742333455426,396.91278076171875,373375600
2023-04-17 00:00:00+00:00,396.82605113167523,400.0497815414189,394.70899592221565,396.6624755859375,334521500
2023-04-24 00:00:00+00:00,396.46040443619734,400.2615245465103,388.5598810986126,400.25189208984375,424947300
2023-05-01 00:00:00+00:00,399.8093006719188,401.8782528313448,388.52143999476124,397.07635498046875,440446300
2023-05-08 00:00:00+00:00,397.4034873915089,398.91431477371697,393.45802714246577,396.07550048828125,336048400
2023-05-15 00:00:00+00:00,396.68179293460844,404.86139419112027,394.7668133320743,402.8405456542969,400252400
2023-05-22 00:00:00+00:00,402.8597561492793,404.90944304818487,394.42994706614945,404.1877136230469,421134200
2023-05-29 00:00:00+00:00,406.1220119420488,412.5790771690053,400.53101626709815,411.7900085449219,363319000
2023-06-05 00:00:00+00:00,412.13638159567734,415.7065283650919,409.7691172360483,413.6953125,362551300
2023-06-12 00:00:00+00:00,414.6769168699652,427.16763002807267,413.95518736573877,422.8949890136719,497085000
2023-06-19 00:00:00+00:00,422.5244920861232,423.4130857562446,417.71439595201736,418.42913818359375,315854400
2023-06-26 00:00:00+00:00,417.8592276532381,429.1407051013052,416.47802557798525,428.155517578125,394119600
2023-07-03 00:00:00+00:00,427.8077752888969,428.92817065445365,422.14770061145464,423.58685302734375,258004300
2023-07-10 00:00:00+00:00,423.2295555919651,435.9598548665001,422.6596895732966,433.9508361816406,361072800
2023-07-17 00:00:00+00:00,433.8059679865959,440.8568847287214,433.7576562697479,436.75189208984375,341107300
2023-07-24 00:00:00+00:00,437.9013061971325,443.76420882529277,436.143396337311,441.3302001953125,352473700
2023-07-31 00:00:00+00:00,441.80337142147425,442.52778174462685,431.0434492729417,431.5650329589844,375670300
2023-08-07 00:00:00+00:00,433.4002638272907,436.2882667856008,428.2231581026232,430.4446716308594,370204800
2023-08-14 00:00:00+00:00,429.5270740027664,432.82070059820853,418.2359284981317,421.6068420410156,398245400
2023-08-21 00:00:00+00:00,422.6210520318291,430.0293693312484,420.15806824986475,424.95849609375,392996600
2023-08-28 00:00:00+00:00,427.1510114532324,438.19104870854676,424.9584731830868,435.795654296875,338759900
2023-09-04 00:00:00+00:00,435.3513198082159,435.67004739735614,427.6435829584338,430.3190612792969,257939800
2023-09-11 00:00:00+00:00,432.9462958020012,435.68939307437546,427.80783358897264,428.2424621582031,383224500
2023-09-18 00:00:00+00:00,429.44282107850535,431.3038661199966,416.7839285170148,417.20074462890625,409754900
2023-09-25 00:00:00+00:00,415.9891726304472,418.993940528533,409.3204692044178,414.35107421875,479118300
2023-10-02 00:00:00+00:00,413.51744568745477,417.8889419596687,407.2752315618375,416.3477783203125,458428200
2023-10-09 00:00:00+00:00,414.4479385571229,423.9081940758339,413.89546716006026,418.24755859375,397730700
2023-10-16 00:00:00+00:00,420.4963174915673,424.6836466619644,408.14757441721036,408.25421142578125,489560600
2023-10-23 00:00:00+00:00,406.7226852368918,411.77269405659746,396.642101857825,398.06695556640625,487347000
2023-10-30 00:00:00+00:00,400.8585493274136,422.8904655764815,399.55970758430044,421.339599609375,459402700
2023-11-06 00:00:00+00:00,422.09566649358834,427.38796843360757,420.0892340901772,427.0777893066406,366470400
2023-11-13 00:00:00+00:00,425.7401977654828,437.55581582516845,424.9550771859238,436.9451599121094,376539600
2023-11-20 00:00:00+00:00,436.6931589995579,442.36349760616065,436.6834566574642,441.316650390625,208313100
2023-11-27 00:00:00+00:00,440.6865973525694,445.53303530779465,439.41683297472514,444.99993896484375,344703100
2023-12-04 00:00:00+00:00,441.6074030531919,446.5992278993257,440.35701386134025,446.0661315917969,361538900
2023-12-11 00:00:00+00:00,445.5717938978014,459.1805993111814,445.3585494547032,454.91571044921875,487187500
2023-12-18 00:00:00+00:00,458.36600336387363,463.15421698343704,455.29063240241186,460.9644775390625,382886000
2023-12-25 00:00:00+00:00,461.37314555513933,464.7599228465354,460.6237492048473,462.5799255371094,322828500
2024-01-01 00:00:00+00:00,459.51437209273166,460.98394000175267,453.9378252017517,455.387939453125,397560700
2024-01-08 00:00:00+00:00,455.8842253901808,465.7818595429952,455.7577023745229,463.91326904296875,344088200
2024-01-15 00:00:00+00:00,462.5313851350292,469.7915797861937,457.28572825245385,469.50933837890625,356549500
2024-01-22 00:00:00+00:00,471.04699308434135,476.0201200569098,469.8499249145092,474.3559265136719,356721800
2024-01-29 00:00:00+00:00,474.66732159067266,482.7644675885541,469.9277280203338,481.1100158691406,437072100
2024-02-05 00:00:00+00:00,480.4774501900792,488.2145108276318,477.1003845683333,487.7765808105469,318555200
2024-02-12 00:00:00+00:00,487.7474110143596,490.01499464440985,477.57727660390793,486.1318664550781,375205200
2024-02-19 00:00:00+00:00,484.3897768758509,496.4674086571224,480.3411888328754,494.24847412109375,268754400
2024-02-26 00:00:00+00:00,494.6863748218216,499.5427199698066,491.2314650556606,499.114501953125,316517400
2024-03-04 00:00:00+00:00,498.3165562747752,504.3407152276024,491.3872231265286,498.01483154296875,336221900
2024-03-11 00:00:00+00:00,496.808091223586,503.52328618399866,494.51128242799825,496.17547607421875,408593800
2024-03-18 00:00:00+00:00,501.7879702629134,511.6577543659257,498.9763908767387,508.8266906738281,358570100
2024-03-25 00:00:00+00:00,507.45012848590517,512.145845947325,506.08342665215196,510.6424560546875,293270500
2024-04-01 00:00:00+00:00,511.38445839101433,511.92137914861337,500.5774608628272,506.11273193359375,367268200
2024-04-08 00:00:00+00:00,506.815680546183,508.37764274845665,496.98489398756476,498.7128601074219,361763900
2024-04-15 00:00:00+00:00,502.89120094664554,503.05714528888655,482.12652879623903,483.3956604003906,418256400
2024-04-22 00:00:00+00:00,486.00216832827545,497.7658932650639,483.6591952870227,496.18438720703125,321951200
2024-04-29 00:00:00+00:00,497.9708936072997,500.372438730604,487.6813025323425,499.14239501953125,339448700
2024-05-06 00:00:00+00:00,501.54399871189156,510.2227987029079,501.1046781828723,508.465576171875,237750100
2024-05-13 00:00:00+00:00,510.1445945361477,518.8917370607019,507.391587226511,516.8709106445312,263189600
2024-05-20 00:00:00+00:00,516.988122192897,520.4049668076777,512.2533160471046,516.8612060546875,218093500
2024-05-27 00:00:00+00:00,517.6713940578057,517.9056823913212,506.04432903435765,514.8402709960938,218623300
2024-06-03 00:00:00+00:00,516.4511972293807,524.1342115774243,510.1836851137527,521.3226318359375,203111800
2024-06-10 00:00:00+00:00,520.5122652290897,531.1923461222428,519.40910792883,529.8842163085938,220171600
2024-06-17 00:00:00+00:00,529.200921848244,537.0498807649583,528.7420574345883,531.5731811523438,231882700
2024-06-24 00:00:00+00:00,533.1118067381964,538.9391939081404,531.2607437941077,533.0040283203125,233201500
2024-07-01 00:00:00+00:00,534.3849094538175,543.6107523683424,531.339018968278,543.209228515625,155010900
2024-07-08 00:00:00+00:00,543.9928195321617,552.0531865568831,542.7685810519904,548.4490356445312,208240000
2024-07-15 00:00:00+00:00,550.4468889284751,553.5123262959742,536.6178396332328,537.6755981445312,255958100
2024-07-22 00:00:00+00:00,541.6030645379175,545.2659762418584,526.3735508992211,533.219482421875,267223700
2024-07-29 00:00:00+00:00,534.7669603501206,543.434544640029,517.7059303208597,521.9173583984375,311250600
2024-08-05 00:00:00+00:00,501.0954648952287,523.4941251002426,499.75367454905535,522.0054321289062,410688200
2024-08-12 00:00:00+00:00,523.2002597144905,543.581375155023,520.0074368809755,542.885986328125,242599600
2024-08-19 00:00:00+00:00,543.2974667142825,551.5733313464871,542.4454014575564,550.5449829101562,221129600
2024-08-26 00:00:00+00:00,551.5731709286991,552.5721684331874,543.6009173873176,552.0628662109375,210963800
2024-09-02 00:00:00+00:00,546.8427387534166,549.252061242433,528.3224880929642,529.2235107421875,220583100
2024-09-09 00:00:00+00:00,533.4251602275666,551.4263657909838,528.8318155261389,550.4273681640625,243219100
2024-09-16 00:00:00+00:00,550.1629747298653,561.0734025150787,548.3609291452487,556.538818359375,297840600
2024-09-23 00:00:00+00:00,559.3166729253699,564.5921281206766,557.6072556336169,561.4091186523438,219788100
2024-09-30 00:00:00+00:00,560.3776497245842,564.2679548898651,555.3183522579776,562.892578125,258109600
2024-10-07 00:00:00+00:00,561.2420857940758,570.1131388058892,556.6543192876487,569.3763427734375,211681700
2024-10-14 00:00:00+00:00,570.9874313624034,575.8011894829544,568.3546207035349,574.2981567382812,192956700
2024-10-21 00:00:00+00:00,573.5711414674759,574.5535362014858,564.3071663210358,568.8458251953125,202185500
2024-10-28 00:00:00+00:00,572.3235062184974,573.0504686838777,558.4324311315079,560.9866333007812,220360200
2024-11-04 00:00:00+00:00,561.1242008113625,589.0831757216504,557.8921438154024,587.65869140625,239555400
2024-11-11 00:00:00+00:00,589.2501498909331,589.603797584753,573.580942771995,575.4376831054688,242874400
2024-11-18 00:00:00+00:00,575.8994538278135,585.654687007179,573.7480667669777,585.0259399414062,221423000
2024-11-25 00:00:00+00:00,588.9653305983842,592.7278593888155,584.7213780046321,591.9419555664062,152240300
2024-12-02 00:00:00+00:00,592.3546183821522,598.3472631909667,591.7357647648726,597.1094360351562,161443900
2024-12-09 00:00:00+00:00,596.9914684512884,597.7184309731076,591.5293560358213,593.57275390625,168103400
2024-12-16 00:00:00+00:00,595.3312137173036,597.0799051393515,570.6829032551486,580.74267578125,419353600
2024-12-23 00:00:00+00:00,582.4409911019931,593.8652342130183,579.2571353450887,586.5020751953125,196984300
2024-12-30 00:00:00+00:00,579.483834744762,584.1264484268344,572.1994891689021,583.4857788085938,201724000
2025-01-06 00:00:00+00:00,587.744091549971,591.1250395487232,570.2774344732991,572.189697265625,228482200
2025-01-13 00:00:00+00:00,567.5372574188975,590.7899174222187,567.1232195554601,589.035400390625,254621200
2025-01-20 00:00:00+00:00,592.0811869286454,602.0466728607889,590.1097843156494,599.2767944335938,166485700
2025-01-27 00:00:00+00:00,586.3049464288177,601.2383441338676,586.1373940651351,593.2147216796875,257820000
2025-02-03 00:00:00+00:00,584.195472244451,599.4344333824486,582.0466509991704,592.1796875,216528100
2025-02-10 00:00:00+00:00,595.3931465010286,602.2535886001177,589.9520564259476,600.9820556640625,169013200
2025-02-17 00:00:00+00:00,602.1451456529849,604.4615193764082,590.8982614234848,591.361572265625,170833900
2025-02-24 00:00:00+00:00,593.4118223715296,594.4073901536431,574.1117771132394,585.6838989257812,315266100
2025-03-03 00:00:00+00:00,587.6553127683893,588.7987598096539,557.5421542389136,567.6849975585938,416381600
2025-03-10 00:00:00+00:00,559.4742545634336,561.3963240620185,541.8203097304005,554.7625732421875,393756600
2025-03-17 00:00:00+00:00,554.7427236845098,562.7860786889207,550.0508367880972,555.9157104492188,328327300
2025-03-24 00:00:00+00:00,564.3307273600915,569.8771309719202,548.7790253468997,549.3623046875,262797700
2025-03-31 00:00:00+00:00,543.5984498334918,560.9890575765093,499.3358369172059,499.5533447265625,569903400
2025-04-07 00:00:00+00:00,483.6457275854399,542.4021655842282,476.3394682717314,527.8885498046875,924492800
2025-04-14 00:00:00+00:00,537.8839372531559,538.1113715563064,514.3932141786961,520.44384765625,288279800
2025-04-21 00:00:00+00:00,515.2533648970171,544.804618673288,502.6973194660177,544.3992919921875,361176900
2025-04-28 00:00:00+00:00,545.1407509427056,561.9381825044319,535.3826189362436,560.3365478515625,312393800
2025-05-05 00:00:00+00:00,556.194011054905,563.846278609051,549.737991111343,557.9439697265625,245246100
2025-05-12 00:00:00+00:00,574.879812097238,587.7621640177526,570.5000272667922,587.465576171875,360544500
2025-05-19 00:00:00+00:00,581.4346088960127,588.7902883540751,569.0762805285291,572.5465087890625,370870100
2025-05-26 00:00:00+00:00,579.427764128078,586.476960872222,571.8743378303201,582.7101440429688,301608500
2025-06-02 00:00:00+00:00,581.098580763641,594.0204580272924,578.429169378923,592.349609375,341418300
2025-06-09 00:00:00+00:00,592.9229692578865,598.2024742497733,588.731033484191,590.2338256835938,346556600
2025-06-16 00:00:00+00:00,593.5953110748866,597.599397793842,586.1407280455314,587.544677734375,332849900
2025-06-23 00:00:00+00:00,590.0352252655329,611.2056913389495,586.9117555484012,609.7380981445312,382082900
2025-06-30 00:00:00+00:00,612.1873119093539,621.0124795190609,609.8669666777051,620.0803833007812,280108800
2025-07-07 00:00:00+00:00,618.1169940337056,621.5974816112544,612.6731793187903,618.3748168945312,321151600
2025-07-14 00:00:00+00:00,617.9185856030599,624.1755098834977,612.8515802481484,622.3014526367188,349710600
2025-07-21 00:00:00+00:00,623.4815003811221,632.2173979677802,620.9231835463215,631.7413940429688,322104800
2025-07-28 00:00:00+00:00,632.118238541226,634.4683000093937,614.0812292944926,616.4907836914062,439381100
2025-08-04 00:00:00+00:00,620.4075993770786,632.2868791777582,620.3183902410633,631.82080078125,343884300
2025-08-11 00:00:00+00:00,632.0984533444579,640.7550074212888,629.3219552543193,638.0281372070312,311485900
2025-08-18 00:00:00+00:00,637.452918954101,641.0623176031913,627.6262981475758,639.88232421875,341334900
2025-08-25 00:00:00+00:00,638.6230580232021,644.0173054508626,636.1738618591863,639.6245727539062,287238700
2025-09-01 00:00:00+00:00,632.138074078824,646.7243720544352,629.579757162331,641.796142578125,303202500
2025-09-08 00:00:00+00:00,643.1645079237783,653.5662677492645,641.776258995083,651.8805541992188,350016000
2025-09-15 00:00:00+00:00,654.0918872524494,659.2977303362798,648.796774514733,658.1177368164062,415298400
2025-09-22 00:00:00+00:00,658.450851465837,663.561765025821,650.7049170667123,658.072998046875,378044600
2025-09-29 00:00:00+00:00,660.5985655036803,668.8714672806448,657.8641352321555,665.421142578125,359722800
2025-10-06 00:00:00+00:00,667.817420239327,670.1342452495495,649.14378031214,649.32275390625,413270100
2025-10-13 00:00:00+00:00,656.9096025481704,666.4353194811185,649.4719110174194,660.62841796875,457106900
2025-10-20 00:00:00+00:00,663.5418167135546,674.628651928334,659.5445574770371,673.4155883789062,337267400
2025-10-27 00:00:00+00:00,678.8644928166547,685.7950615572798,675.3942622450203,678.1983032226562,374234900
2025-11-03 00:00:00+00:00,681.7878654097377,681.9171342325749,657.4663915648358,667.1710815429688,395772100
2025-11-10 00:00:00+00:00,673.4056048955198,681.0819274953278,659.5147291242073,668.1256713867188,397413300
2025-11-17 00:00:00+00:00,665.9083392414419,671.7351468303775,647.1650267848305,655.2987670898438,588876300
2025-11-24 00:00:00+00:00,658.9379996279991,679.7991961322198,657.8442518582018,679.5208129882812,282606600
2025-12-01 00:00:00+00:00,674.9667482454641,684.4925257185774,674.8971372848841,681.8078002929688,322604800
2025-12-08 00:00:00+00:00,682.7027564053105,685.3476695655739,675.3247225627367,677.9000854492188,398546900
2025-12-15 00:00:00+00:00,681.8574998950413,681.8774060806534,667.3998436296324,676.7366943359375,535716400
2025-12-22 00:00:00+00:00,682.0772247944675,689.7761694005526,678.7363731954543,688.4298706054688,215455600
2025-12-29 00:00:00+00:00,685.6674193304513,687.3229323018604,677.9684744567207,681.309326171875,273242200
2026-01-05 00:00:00+00:00,684.6701060836447,693.4162394407576,684.5105686446866,692.1796264648438,360934000
2026-01-12 00:00:00+00:00,688.7988726653591,694.1941722014194,684.171495453211,689.7761840820312,394113600
2026-01-19 00:00:00+00:00,679.6338737239633,689.247632681773,674.7272909541485,687.352783203125,379639600
2026-01-26 00:00:00+00:00,688.6093775419642,695.9393956655348,682.9648198523778,690.0853271484375,376473400
2026-02-02 00:00:00+00:00,687.7018681419781,695.0617727491701,673.9493878061153,688.739013671875,495134100
2026-02-09 00:00:00+00:00,687.5422814525022,695.2412869437824,675.6747287653898,679.8931884765625,430521300
2026-02-16 00:00:00+00:00,678.2876306661275,688.1805961724377,673.9395198798816,687.5523071289062,313608400
2026-02-23 00:00:00+00:00,685.9566584654203,691.7907011872137,678.1479670369757,684.1216430664062,375706200
2026-03-02 00:00:00+00:00,676.8515001632804,686.7444649394254,667.8360826136468,670.5487060546875,478956000
2026-03-09 00:00:00+00:00,664.5750760699298,681.4988284116924,659.5587462493693,660.4862060546875,458697100
2026-03-16 00:00:00+00:00,666.5596327354687,672.6031255352605,642.9640380466565,646.8035888671875,526103700
2026-03-23 00:00:00+00:00,658.0700073242188,662.6199951171875,633.1099853515625,634.0900268554688,522057800
2026-03-30 00:00:00+00:00,640.1099853515625,651.530029296875,629.280029296875,650.3400268554688,250453226
