timestamp,open,high,low,close,volume
2023-06-05 17:30:00+00:00,428.5450134277344,428.56500244140625,426.3699951171875,427.0799865722656,29374898
2023-06-06 13:30:00+00:00,426.6700134277344,428.45001220703125,425.989990234375,427.2300109863281,32156618
2023-06-06 17:30:00+00:00,427.2300109863281,428.45001220703125,426.56500244140625,428.0400085449219,24455185
2023-06-07 13:30:00+00:00,428.44000244140625,429.6199951171875,426.1400146484375,426.55999755859375,42205464
2023-06-07 17:30:00+00:00,426.55999755859375,427.3949890136719,426.1099853515625,426.5899963378906,32283093
2023-06-08 13:30:00+00:00,426.6199951171875,429.20001220703125,425.82000732421875,428.3900146484375,31395644
2023-06-08 17:30:00+00:00,428.3900146484375,429.6000061035156,427.7099914550781,429.1300048828125,22600950
2023-06-09 13:30:00+00:00,429.9599914550781,431.989990234375,428.8699951171875,430.1549987792969,46454510
2023-06-09 17:30:00+00:00,430.152587890625,430.7799987792969,429.6000061035156,429.8900146484375,25125436
2023-06-12 13:30:00+00:00,430.75,431.6000061035156,430.1700134277344,431.32000732421875,30174889
2023-06-12 17:30:00+00:00,431.3122863769531,433.8800048828125,431.1600036621094,433.79998779296875,36458822
2023-06-13 13:30:00+00:00,435.32000732421875,437.3299865722656,434.6300048828125,437.0299987792969,49872727
2023-06-13 17:30:00+00:00,437.0400085449219,437.2049865722656,435.3550109863281,436.6600036621094,35089033
2023-06-14 13:30:00+00:00,437.010009765625,439.0611877441406,436.510009765625,437.2804870605469,33015287
2023-06-14 17:30:00+00:00,437.2900085449219,438.1499938964844,433.5899963378906,437.19000244140625,55163593
2023-06-15 13:30:00+00:00,436.3299865722656,441.17999267578125,436.2300109863281,440.8800048828125,48803282
2023-06-15 17:30:00+00:00,440.8900146484375,443.8999938964844,440.7699890136719,442.6000061035156,47339125
2023-06-16 13:30:00+00:00,443.0199890136719,443.17999267578125,440.3349914550781,441.45001220703125,62093862
2023-06-16 17:30:00+00:00,441.45001220703125,441.5299987792969,438.9700012207031,439.44000244140625,33698447
2023-06-20 13:30:00+00:00,437.2900085449219,438.3699951171875,435.0299987792969,438.0559997558594,43959286
2023-06-20 17:30:00+00:00,438.0559997558594,438.2349853515625,437.1000061035156,437.239990234375,23841125
2023-06-21 13:30:00+00:00,436.1600036621094,436.2799987792969,434.3299865722656,435.1099853515625,37324924
2023-06-21 17:30:00+00:00,435.1050109863281,436.989990234375,434.625,434.9200134277344,32263811
2023-06-22 13:30:00+00:00,433.95001220703125,436.0199890136719,433.6000061035156,435.010009765625,35483977
2023-06-22 17:30:00+00:00,435.0199890136719,436.6199951171875,434.80999755859375,436.54998779296875,24814564
2023-06-23 13:30:00+00:00,432.92999267578125,434.8999938964844,432.7117004394531,434.82000732421875,39303290
2023-06-23 17:30:00+00:00,434.82000732421875,435.05999755859375,432.4700012207031,433.19000244140625,36694461
2023-06-26 13:30:00+00:00,432.6199951171875,434.6099853515625,431.6499938964844,432.5990905761719,33006226
2023-06-26 17:30:00+00:00,432.6000061035156,432.9200134277344,431.19000244140625,431.42999267578125,28245899
2023-06-27 13:30:00+00:00,432.6199951171875,435.69000244140625,431.8800048828125,435.5299987792969,33157312
2023-06-27 17:30:00+00:00,435.5400085449219,436.80999755859375,435.5400085449219,436.1499938964844,32045898
2023-06-28 13:30:00+00:00,435.04998779296875,437.44000244140625,434.4100036621094,435.7799987792969,38474251
2023-06-28 17:30:00+00:00,435.7799987792969,436.42999267578125,434.5899963378906,436.3900146484375,26052914
2023-06-29 13:30:00+00:00,435.9599914550781,438.2799987792969,435.5400085449219,437.7200012207031,34948183
2023-06-29 17:30:00+00:00,437.7200012207031,438.1700134277344,436.3900146484375,438.1400146484375,24622400
2023-06-30 13:30:00+00:00,441.44000244140625,443.6099853515625,441.1099853515625,443.5201110839844,48030857
2023-06-30 17:30:00+00:00,443.5299987792969,444.29998779296875,443.17999267578125,443.239990234375,36142814
2023-07-03 13:30:00+00:00,442.9200134277344,443.95001220703125,442.6300048828125,443.8900146484375,24061016
2023-07-05 13:30:00+00:00,441.9100036621094,443.8890075683594,441.8999938964844,443.1698913574219,32826856
2023-07-05 17:30:00+00:00,443.1700134277344,443.760009765625,442.30999755859375,443.1300048828125,18248746
2023-07-06 13:30:00+00:00,439.4200134277344,439.6199951171875,437.05999755859375,439.2799072265625,48930784
2023-07-06 17:30:00+00:00,439.2699890136719,440.1000061035156,438.9949951171875,439.6700134277344,22171386
2023-07-07 13:30:00+00:00,438.6300048828125,442.6400146484375,438.4700012207031,442.6099853515625,33744247
2023-07-07 17:30:00+00:00,442.6099853515625,442.6400146484375,438.29998779296875,438.54998779296875,35233402
2023-07-10 13:30:00+00:00,438.17999267578125,439.8399963378906,437.5849914550781,439.1300048828125,32118766
2023-07-10 17:30:00+00:00,439.139892578125,439.6700134277344,438.5299072265625,439.6600036621094,21216183
2023-07-11 13:30:00+00:00,440.45001220703125,441.70001220703125,439.44000244140625,440.8800048828125,29423914
2023-07-11 17:30:00+00:00,440.8900146484375,442.9700012207031,440.2699890136719,442.4800109863281,26218872
2023-07-12 13:30:00+00:00,446.3900146484375,447.4798889160156,444.9100036621094,446.1401062011719,76053653
2023-07-12 17:30:00+00:00,446.1600036621094,446.75,445.1499938964844,446.010009765625,30969314
2023-07-13 13:30:00+00:00,447.8999938964844,448.9100036621094,447.45001220703125,448.6600036621094,35198190
2023-07-13 17:30:00+00:00,448.6700134277344,450.3800048828125,448.6199951171875,449.5400085449219,27070667
2023-07-14 13:30:00+00:00,450.3949890136719,451.3599853515625,449.19000244140625,449.75,38549488
2023-07-14 17:30:00+00:00,449.75,450.260009765625,448.489990234375,449.2900085449219,23337411
2023-07-17 13:30:00+00:00,449.1300048828125,450.739990234375,449.0799865722656,450.4800109863281,24302089
2023-07-17 17:30:00+00:00,450.4649963378906,451.92999267578125,450.4200134277344,450.8550109863281,20935983
2023-07-18 13:30:00+00:00,450.5,453.3999938964844,450.04840087890625,453.18011474609375,30849757
2023-07-18 17:30:00+00:00,453.19000244140625,454.8599853515625,453.1300048828125,454.19000244140625,33643684
2023-07-19 13:30:00+00:00,455.010009765625,456.42999267578125,454.6000061035156,455.1499938964844,37501732
2023-07-19 17:30:00+00:00,455.1400146484375,456.07000732421875,454.3699951171875,455.1199951171875,20898345
2023-07-20 13:30:00+00:00,454.3288879394531,455.1000061035156,452.80999755859375,453.660400390625,35140507
2023-07-20 17:30:00+00:00,453.6600036621094,453.80499267578125,451.44000244140625,452.17999267578125,27099111
2023-07-21 13:30:00+00:00,453.9599914550781,454.07000732421875,452.2099914550781,453.7749938964844,32435609
2023-07-21 17:30:00+00:00,453.7799987792969,454.1650085449219,452.1700134277344,452.17999267578125,26572430
2023-07-24 13:30:00+00:00,453.3699951171875,454.7049865722656,452.75,454.4599914550781,26088635
2023-07-24 17:30:00+00:00,454.4649963378906,455.0400085449219,453.42999267578125,454.20001220703125,21879543
2023-07-25 13:30:00+00:00,453.93499755859375,456.1199951171875,453.9100036621094,455.989990234375,24839277
2023-07-25 17:30:00+00:00,455.9949951171875,456.7349853515625,455.32000732421875,455.42999267578125,22836892
2023-07-26 13:30:00+00:00,454.4700012207031,455.1600036621094,453.989990234375,454.2900085449219,21001751
2023-07-26 17:30:00+00:00,454.2900085449219,456.989990234375,453.3800048828125,455.510009765625,41460061
2023-07-27 13:30:00+00:00,459.0199890136719,459.44000244140625,456.260009765625,456.29998779296875,38123918
2023-07-27 17:30:00+00:00,456.30999755859375,456.44000244140625,451.54998779296875,452.4649963378906,43735754
2023-07-28 13:30:00+00:00,455.8800048828125,457.7799987792969,455.1600036621094,456.1512145996094,38805052
2023-07-28 17:30:00+00:00,456.1499938964844,457.3599853515625,455.05999755859375,456.9100036621094,31787948
2023-07-31 13:30:00+00:00,457.4100036621094,458.1600036621094,456.239990234375,456.61871337890625,26446441
2023-07-31 17:30:00+00:00,456.618896484375,457.8399963378906,456.0450134277344,457.7900085449219,23273093
2023-08-01 13:30:00+00:00,456.19000244140625,457.25,455.489990234375,456.3349914550781,31019489
2023-08-01 17:30:00+00:00,456.3399963378906,456.989990234375,455.9750061035156,456.4700012207031,17689637
2023-08-02 13:30:00+00:00,453.25,453.5199890136719,449.9800109863281,451.1099853515625,49164472
2023-08-02 17:30:00+00:00,451.1099853515625,451.43499755859375,449.34991455078125,450.1400146484375,30412123
2023-08-03 13:30:00+00:00,448.375,450.7900085449219,447.3699951171875,450.4800109863281,37127343
2023-08-03 17:30:00+00:00,450.4700012207031,450.57000732421875,448.7749938964844,448.8399963378906,20220390
2023-08-04 13:30:00+00:00,450.5400085449219,452.8949890136719,448.7699890136719,451.6600036621094,37833613
2023-08-04 17:30:00+00:00,451.6600036621094,451.84710693359375,446.2699890136719,446.80999755859375,50532032
2023-08-07 13:30:00+00:00,448.7099914550781,449.9700012207031,447.989990234375,449.6400146484375,31496002
2023-08-07 17:30:00+00:00,449.6600036621094,450.864990234375,449.4750061035156,450.7200012207031,17978063
2023-08-08 13:30:00+00:00,448.0,448.1499938964844,445.2705078125,446.93499755859375,40726468
2023-08-08 17:30:00+00:00,446.92999267578125,449.2300109863281,446.54998779296875,448.75,24026061
2023-08-09 13:30:00+00:00,449.0299987792969,449.19989013671875,444.9599914550781,447.41900634765625,33841204
2023-08-09 17:30:00+00:00,447.4150085449219,448.88641357421875,445.42999267578125,445.760009765625,33207720
2023-08-10 13:30:00+00:00,448.19000244140625,451.70001220703125,445.7300109863281,446.05999755859375,54426992
2023-08-10 17:30:00+00:00,446.0400085449219,447.4800109863281,444.7099914550781,445.9200134277344,31188372
2023-08-11 13:30:00+00:00,443.9700012207031,446.7007141113281,443.3450012207031,445.42999267578125,34987908
2023-08-11 17:30:00+00:00,445.44000244140625,446.239990234375,444.44500732421875,445.5799865722656,25507415
2023-08-14 13:30:00+00:00,444.760009765625,447.760009765625,444.3800048828125,447.3299865722656,26964595
2023-08-14 17:30:00+00:00,447.3399963378906,448.1099853515625,446.29998779296875,448.1000061035156,16003130
2023-08-15 13:30:00+00:00,446.2699890136719,446.6400146484375,443.4700012207031,444.5150146484375,36036333
2023-08-15 17:30:00+00:00,444.5199890136719,444.6199951171875,442.29998779296875,442.9397888183594,29660597
2023-08-16 13:30:00+00:00,442.4599914550781,444.17999267578125,440.9800109863281,441.32000732421875,31055489
2023-08-16 17:30:00+00:00,441.19000244140625,443.0899963378906,439.5299987792969,439.6300048828125,37587480
2023-08-17 13:30:00+00:00,441.1600036621094,441.42999267578125,438.9700012207031,439.30999755859375,39524421
2023-08-17 17:30:00+00:00,439.30999755859375,439.30999755859375,435.75,436.2699890136719,42567550
2023-08-18 13:30:00+00:00,433.3699951171875,436.55108642578125,433.010009765625,435.54998779296875,52727979
2023-08-18 17:30:00+00:00,435.54998779296875,437.57000732421875,435.1600036621094,436.4599914550781,35998669
2023-08-21 13:30:00+00:00,437.54998779296875,438.8900146484375,435.32000732421875,437.8999938964844,36037720
2023-08-21 17:30:00+00:00,437.89898681640625,440.1099853515625,437.80999755859375,439.3399963378906,26210156
2023-08-22 13:30:00+00:00,441.17999267578125,441.17999267578125,437.625,438.2300109863281,33561034
2023-08-22 17:30:00+00:00,438.239990234375,439.4800109863281,437.57000732421875,438.1000061035156,23905634
2023-08-23 13:30:00+00:00,439.25,443.2950134277344,439.1000061035156,443.2200012207031,31977214
2023-08-23 17:30:00+00:00,443.2300109863281,443.6700134277344,442.3900146484375,442.9800109863281,25595756
2023-08-24 13:30:00+00:00,444.69000244140625,445.2200012207031,439.0199890136719,439.1300048828125,46461776
2023-08-24 17:30:00+00:00,439.1400146484375,439.8999938964844,436.8550109863281,436.9200134277344,32897344
2023-08-25 13:30:00+00:00,438.67999267578125,441.20001220703125,435.0,438.1099853515625,57347198
2023-08-25 17:30:00+00:00,438.1400146484375,441.29998779296875,437.3699951171875,439.95001220703125,32326847
2023-08-28 13:30:00+00:00,442.239990234375,443.260009765625,440.8999938964844,442.739990234375,31979039
2023-08-28 17:30:00+00:00,442.760009765625,443.3999938964844,440.8599853515625,442.7200012207031,23118496
2023-08-29 13:30:00+00:00,442.75,448.44500732421875,442.4599914550781,448.2699890136719,42031242
2023-08-29 17:30:00+00:00,448.2749938964844,449.45001220703125,447.6700134277344,449.1600036621094,32005962
2023-08-30 13:30:00+00:00,449.510009765625,451.6700134277344,448.7799987792969,450.92999267578125,36105129
2023-08-30 17:30:00+00:00,450.92999267578125,451.3999938964844,449.9800109863281,451.0,23440272
2023-08-31 13:30:00+00:00,451.6499938964844,452.8299865722656,450.3599853515625,451.7550048828125,27063672
2023-08-31 17:30:00+00:00,451.760009765625,452.19000244140625,450.1600036621094,450.2799987792969,29305389
2023-09-01 13:30:00+00:00,453.1700134277344,453.6700134277344,449.67999267578125,450.3500061035156,33466577
2023-09-01 17:30:00+00:00,450.3399963378906,451.29998779296875,449.8800048828125,451.2200012207031,17637107
2023-09-05 13:30:00+00:00,450.7300109863281,451.05999755859375,449.1700134277344,449.6199951171875,31403577
2023-09-05 17:30:00+00:00,449.6199951171875,450.6400146484375,449.1700134277344,449.25,19876924
2023-09-06 13:30:00+00:00,448.0400085449219,448.510009765625,443.80999755859375,444.8598937988281,39185041
2023-09-06 17:30:00+00:00,444.8500061035156,446.3999938964844,444.8128967285156,446.20001220703125,23475026
2023-09-07 13:30:00+00:00,443.1099853515625,445.239990234375,442.75,445.0849914550781,33093055
2023-09-07 17:30:00+00:00,445.0899963378906,445.54998779296875,444.1000061035156,444.8349914550781,27948049
2023-09-08 13:30:00+00:00,444.8999938964844,447.1099853515625,444.79998779296875,445.7591857910156,28867846
2023-09-08 17:30:00+00:00,445.760009765625,446.2200012207031,444.5299987792969,445.510009765625,23457151
2023-09-11 13:30:00+00:00,448.45001220703125,448.7699890136719,446.46990966796875,448.160400390625,31086659
2023-09-11 17:30:00+00:00,448.2900085449219,448.70001220703125,448.0,448.489990234375,19960335
2023-09-12 13:30:00+00:00,446.95001220703125,448.5299987792969,446.0950012207031,448.2099914550781,31296576
2023-09-12 17:30:00+00:00,448.2099914550781,448.44500732421875,445.3900146484375,445.9800109863281,28134132
2023-09-13 13:30:00+00:00,446.2200012207031,447.6000061035156,445.0793151855469,447.2726135253906,31092868
2023-09-13 17:30:00+00:00,447.2799987792969,447.7099914550781,445.32000732421875,446.510009765625,24205023
2023-09-14 13:30:00+00:00,448.6899108886719,450.67999267578125,447.7149963378906,450.3599853515625,41318220
2023-09-14 17:30:00+00:00,450.3699951171875,451.0799865722656,449.92498779296875,450.3999938964844,31546071
2023-09-15 13:30:00+00:00,447.260009765625,447.3299865722656,443.33099365234375,443.44500732421875,57528523
2023-09-15 17:30:00+00:00,443.42999267578125,444.17950439453125,442.9200134277344,443.29998779296875,40012749
2023-09-18 13:30:00+00:00,443.04998779296875,444.9700012207031,442.55999755859375,444.4601135253906,28521786
2023-09-18 17:30:00+00:00,444.4601135253906,444.7900085449219,443.17498779296875,443.6400146484375,22333627
2023-09-19 13:30:00+00:00,442.67999267578125,443.25,439.94000244140625,441.1069030761719,31698628
2023-09-19 17:30:00+00:00,441.1050109863281,443.2900085449219,441.0990905761719,442.75,24318185
2023-09-20 13:30:00+00:00,444.010009765625,444.43499755859375,443.1600036621094,443.625,21112845
2023-09-20 17:30:00+00:00,443.6300048828125,443.75,438.42999267578125,438.5899963378906,45923837
2023-09-21 13:30:00+00:00,435.9700012207031,435.9700012207031,433.42999267578125,434.5950012207031,45928891
2023-09-21 17:30:00+00:00,434.739990234375,434.8999938964844,431.2300109863281,431.4100036621094,47105461
2023-09-22 13:30:00+00:00,432.45001220703125,434.1000061035156,431.6700134277344,432.1400146484375,40343522
2023-09-22 17:30:00+00:00,432.1400146484375,433.2099914550781,429.989990234375,430.3800048828125,43009867
2023-09-25 13:30:00+00:00,429.1700134277344,432.0199890136719,428.7200012207031,430.9800109863281,36298245
2023-09-25 17:30:00+00:00,430.989990234375,432.2699890136719,429.9800109863281,432.2200012207031,24929025
2023-09-26 13:30:00+00:00,429.0899963378906,429.82000732421875,426.6300048828125,426.9800109863281,43796384
2023-09-26 17:30:00+00:00,426.9700012207031,427.20001220703125,425.0199890136719,425.8399963378906,38567862
2023-09-27 13:30:00+00:00,427.0899963378906,427.6700134277344,422.760009765625,422.80938720703125,48859880
2023-09-27 17:30:00+00:00,422.79998779296875,427.53900146484375,422.2900085449219,426.0299987792969,45595777
2023-09-28 13:30:00+00:00,425.2204895019531,430.2499084472656,424.8699951171875,428.4700012207031,53591413
2023-09-28 17:30:00+00:00,428.4700012207031,429.7650146484375,427.4700012207031,428.5299987792969,31626235
2023-09-29 13:30:00+00:00,431.20001220703125,431.8500061035156,426.5,427.5,53020591
2023-09-29 17:30:00+00:00,427.4949951171875,428.875,425.9100036621094,427.4100036621094,48819606
2023-10-02 13:30:00+00:00,426.6199951171875,428.6000061035156,424.4599914550781,425.6300048828125,46758760
2023-10-02 17:30:00+00:00,425.6400146484375,427.3699951171875,424.5150146484375,427.3501892089844,32779225
2023-10-03 13:30:00+00:00,425.05999755859375,426.6499938964844,420.760009765625,421.82000732421875,58591833
2023-10-03 17:30:00+00:00,421.8500061035156,421.909912109375,420.17999267578125,421.6700134277344,36389212
2023-10-04 13:30:00+00:00,422.07000732421875,424.3599853515625,420.55999755859375,422.61968994140625,45600223
2023-10-04 17:30:00+00:00,422.6199951171875,425.4299011230469,421.6400146484375,424.70001220703125,34126083
2023-10-05 13:30:00+00:00,424.3599853515625,425.260009765625,421.17010498046875,422.9150085449219,38001173
2023-10-05 17:30:00+00:00,422.9150085449219,425.3699951171875,422.4599914550781,424.4599914550781,25467724
2023-10-06 13:30:00+00:00,421.9700012207031,429.69000244140625,420.6000061035156,429.44000244140625,63982983
2023-10-06 17:30:00+00:00,429.4389953613281,431.125,429.04998779296875,429.5299987792969,37717018
2023-10-09 13:30:00+00:00,427.5799865722656,429.9800109863281,427.0101013183594,429.92999267578125,36298740
2023-10-09 17:30:00+00:00,429.9200134277344,432.8800048828125,429.9200134277344,432.2799987792969,33494771
2023-10-10 13:30:00+00:00,432.94000244140625,437.2200012207031,432.5299987792969,435.3800048828125,45162464
2023-10-10 17:30:00+00:00,435.4100036621094,435.7300109863281,434.2900085449219,434.4800109863281,27954094
2023-10-11 13:30:00+00:00,435.6400146484375,436.4599914550781,433.360107421875,433.7109069824219,33146717
2023-10-11 17:30:00+00:00,433.70001220703125,436.5799865722656,433.17999267578125,436.30999755859375,24213152
2023-10-12 13:30:00+00:00,436.95001220703125,437.3349914550781,433.3500061035156,433.4106140136719,38290740
2023-10-12 17:30:00+00:00,433.4106140136719,434.2900085449219,431.2300109863281,433.7099914550781,37009719
2023-10-13 13:30:00+00:00,435.2099914550781,436.45001220703125,430.135009765625,430.19000244140625,45353368
2023-10-13 17:30:00+00:00,430.19000244140625,432.4700012207031,429.8800048828125,431.54998779296875,39001356
2023-10-16 13:30:00+00:00,433.82000732421875,437.0199890136719,433.57000732421875,435.6400146484375,38508645
2023-10-16 17:30:00+00:00,435.6499938964844,436.9599914550781,435.45001220703125,436.0299987792969,28924541
2023-10-17 13:30:00+00:00,432.80999755859375,438.1400146484375,432.45001220703125,436.32501220703125,42314969
2023-10-17 17:30:00+00:00,436.3399963378906,436.3550109863281,434.2250061035156,436.0799865722656,28787619
2023-10-18 13:30:00+00:00,434.19000244140625,435.17999267578125,431.0899963378906,433.0199890136719,48522383
2023-10-18 17:30:00+00:00,433.0,433.2799987792969,429.0899963378906,430.2200012207031,38093275
2023-10-19 13:30:00+00:00,430.95001220703125,432.3900146484375,427.7200012207031,431.8599853515625,58849736
2023-10-19 17:30:00+00:00,431.6499938964844,431.7449951171875,425.7250061035156,426.42999267578125,53565854
2023-10-20 13:30:00+00:00,425.9800109863281,426.5400085449219,421.9100036621094,424.18011474609375,65289668
2023-10-20 17:30:00+00:00,424.19000244140625,424.6400146484375,421.0799865722656,421.20001220703125,45317570
2023-10-23 13:30:00+00:00,419.875,424.45001220703125,417.79998779296875,422.8800048828125,50507608
2023-10-23 17:30:00+00:00,422.8800048828125,423.8550109863281,420.239990234375,420.4599914550781,33616018
2023-10-24 13:30:00+00:00,422.6499938964844,424.82000732421875,420.739990234375,422.139892578125,43732543
2023-10-24 17:30:00+00:00,422.1499938964844,424.17999267578125,421.80999755859375,423.6199951171875,25387442
2023-10-25 13:30:00+00:00,421.8900146484375,421.9200134277344,417.760009765625,417.9371032714844,49313036
2023-10-25 17:30:00+00:00,417.92999267578125,418.4549865722656,417.0150146484375,417.6199951171875,36750106
2023-10-26 13:30:00+00:00,416.45001220703125,417.32501220703125,411.9700012207031,412.239990234375,57472374
2023-10-26 17:30:00+00:00,412.25,415.94000244140625,411.6000061035156,412.5899963378906,46164206
2023-10-27 13:30:00+00:00,414.19000244140625,414.6000061035156,410.30999755859375,410.7650146484375,51197140
2023-10-27 17:30:00+00:00,410.7699890136719,411.2200012207031,409.2099914550781,410.739990234375,46365134
2023-10-30 13:30:00+00:00,413.55999755859375,415.3450012207031,408.9100036621094,415.0299987792969,43118632
2023-10-30 17:30:00+00:00,415.0400085449219,416.67999267578125,414.6199951171875,415.5899963378906,37713612
2023-10-31 13:30:00+00:00,416.17999267578125,417.1600036621094,414.2099914550781,416.9700012207031,35509132
2023-10-31 17:30:00+00:00,416.9800109863281,418.5299987792969,416.9750061035156,418.2300109863281,33995844
2023-11-01 13:30:00+00:00,419.20001220703125,421.8999938964844,418.64990234375,419.82000732421875,41927441
2023-11-01 17:30:00+00:00,419.80999755859375,423.5,419.0799865722656,422.70001220703125,50772549
2023-11-02 13:30:00+00:00,426.5799865722656,429.82000732421875,426.55999755859375,429.6199951171875,48780731
2023-11-02 17:30:00+00:00,429.6400146484375,430.9150085449219,429.635009765625,430.75,35687798
2023-11-03 13:30:00+00:00,433.1400146484375,435.8999938964844,433.010009765625,435.1000061035156,50030417
2023-11-03 17:30:00+00:00,435.1000061035156,436.2900085449219,434.6600036621094,434.69000244140625,39986226
2023-11-06 14:30:00+00:00,435.4700012207031,436.1498107910156,433.67999267578125,434.2200012207031,34727245
2023-11-06 18:30:00+00:00,434.20001220703125,435.739990234375,433.7099914550781,435.6499938964844,26997472
2023-11-07 14:30:00+00:00,435.69000244140625,437.510009765625,434.510009765625,437.0400085449219,36073295
2023-11-07 18:30:00+00:00,437.0350036621094,437.5849914550781,436.2099914550781,436.8800048828125,24290316
2023-11-08 14:30:00+00:00,437.54998779296875,438.0899963378906,434.8699951171875,436.3500061035156,33901337
2023-11-08 18:30:00+00:00,436.3599853515625,437.79998779296875,436.32000732421875,437.20001220703125,21375816
2023-11-09 14:30:00+00:00,438.42999267578125,438.4700012207031,435.1499938964844,436.3999938964844,38194877
2023-11-09 18:30:00+00:00,436.3999938964844,436.6300048828125,433.3999938964844,433.8599853515625,36510761
2023-11-10 14:30:00+00:00,435.6099853515625,439.2300109863281,434.42999267578125,438.989990234375,43149965
2023-11-10 18:30:00+00:00,438.989990234375,440.92999267578125,438.989990234375,440.6099853515625,36279736
2023-11-13 14:30:00+00:00,439.2300109863281,441.3299865722656,438.4200134277344,440.1400146484375,30690267
2023-11-13 18:30:00+00:00,440.1700134277344,441.1199951171875,439.8999938964844,440.20001220703125,16934958
2023-11-14 14:30:00+00:00,446.5,449.7300109863281,446.0899963378906,448.8500061035156,56010043
2023-11-14 18:30:00+00:00,448.8599853515625,450.05999755859375,447.70001220703125,448.7300109863281,33571197
2023-11-15 14:30:00+00:00,450.1099853515625,451.3800048828125,448.79998779296875,449.739013671875,40628665
