timestamp,open,high,low,close,volume
2023-05-24 17:30:00+00:00,327.92999267578125,329.29998779296875,327.5899963378906,328.0,1188119
2023-05-25 13:30:00+00:00,328.07000732421875,328.2300109863281,325.82000732421875,327.3299865722656,2001397
2023-05-25 17:30:00+00:00,327.3900146484375,328.7250061035156,327.04998779296875,327.6600036621094,1409529
2023-05-26 13:30:00+00:00,328.2699890136719,331.6199951171875,327.9200134277344,330.4815979003906,2376997
2023-05-26 17:30:00+00:00,330.5,331.3299865722656,330.1499938964844,330.8699951171875,1141493
2023-05-30 13:30:00+00:00,330.6700134277344,331.31500244140625,328.9200134277344,329.3599853515625,2182925
2023-05-30 17:30:00+00:00,329.2850036621094,330.67999267578125,329.0899963378906,330.42999267578125,1252178
2023-05-31 13:30:00+00:00,329.4100036621094,329.8157958984375,327.70001220703125,328.79998779296875,1673612
2023-05-31 17:30:00+00:00,328.77801513671875,330.1700134277344,328.5299987792969,329.5299987792969,1287153
2023-06-01 13:30:00+00:00,328.9100036621094,331.6499938964844,327.32000732421875,331.3999938964844,2096559
2023-06-01 17:30:00+00:00,331.42999267578125,331.9800109863281,330.4700012207031,330.9599914550781,941220
2023-06-02 13:30:00+00:00,333.239990234375,337.989990234375,333.1099853515625,337.92999267578125,3077674
2023-06-02 17:30:00+00:00,337.9299011230469,338.5,337.57000732421875,338.04998779296875,2289253
2023-06-05 13:30:00+00:00,338.0400085449219,338.4800109863281,336.55999755859375,336.8699951171875,2540831
2023-06-05 17:30:00+00:00,336.8399963378906,337.1199951171875,335.9599914550781,336.1199951171875,1287756
2023-06-06 13:30:00+00:00,336.0299987792969,336.739990234375,335.1300048828125,335.35101318359375,1554937
2023-06-06 17:30:00+00:00,335.4689025878906,336.3399963378906,334.4700012207031,336.1600036621094,1232751
2023-06-07 13:30:00+00:00,336.5400085449219,337.1684875488281,335.92999267578125,336.6099853515625,1589793
2023-06-07 17:30:00+00:00,336.6000061035156,337.5199890136719,336.4800109863281,337.17999267578125,1119886
2023-06-08 13:30:00+00:00,337.2300109863281,338.8500061035156,336.75,338.6400146484375,1488676
2023-06-08 17:30:00+00:00,338.6099853515625,339.260009765625,338.30999755859375,338.7900085449219,1111847
2023-06-09 13:30:00+00:00,338.3999938964844,340.260009765625,338.32000732421875,338.9849853515625,1956585
2023-06-09 17:30:00+00:00,339.010009765625,339.7099914550781,339.0,339.3399963378906,1150652
2023-06-12 13:30:00+00:00,339.7200012207031,340.6600036621094,339.2300109863281,340.2099914550781,1119282
2023-06-12 17:30:00+00:00,340.2200012207031,341.29998779296875,339.8299865722656,341.19000244140625,895570
2023-06-13 13:30:00+00:00,341.739990234375,343.6300048828125,341.6000061035156,343.25,1998669
2023-06-13 17:30:00+00:00,343.2767028808594,343.2767028808594,341.9200134277344,342.6199951171875,1124110
2023-06-14 13:30:00+00:00,341.3900146484375,342.0400085449219,340.7099914550781,341.04150390625,1679242
2023-06-14 17:30:00+00:00,341.010009765625,341.2300109863281,338.340087890625,340.3999938964844,1862648
2023-06-15 13:30:00+00:00,340.3500061035156,344.6199951171875,340.17999267578125,344.1600036621094,2023001
2023-06-15 17:30:00+00:00,344.1600036621094,345.5799865722656,344.010009765625,344.8500061035156,2115419
2023-06-16 13:30:00+00:00,345.3500061035156,345.7300109863281,343.6000061035156,344.5,4124332
2023-06-16 17:30:00+00:00,344.5,344.55999755859375,342.7200012207031,343.0299987792969,968511
2023-06-20 13:30:00+00:00,341.0799865722656,341.6099853515625,339.0,341.25,2084506
2023-06-20 17:30:00+00:00,341.260009765625,341.345703125,340.3999938964844,340.489990234375,1124482
2023-06-21 13:30:00+00:00,339.6199951171875,340.8900146484375,338.67999267578125,340.00628662109375,1949798
2023-06-21 17:30:00+00:00,340.06500244140625,340.9100036621094,339.260009765625,339.42999267578125,1065997
2023-06-22 13:30:00+00:00,338.94000244140625,339.92999267578125,338.239990234375,338.67999267578125,1703828
2023-06-22 17:30:00+00:00,338.7298889160156,339.6099853515625,338.497802734375,339.3800048828125,880820
2023-06-23 13:30:00+00:00,337.1199951171875,338.1300048828125,336.2200012207031,338.0299987792969,2138742
2023-06-23 17:30:00+00:00,338.0299987792969,338.19000244140625,336.489990234375,337.1700134277344,1468188
2023-06-26 13:30:00+00:00,336.79998779296875,337.8699951171875,335.95001220703125,337.79998779296875,1443181
2023-06-26 17:30:00+00:00,337.7799987792969,338.0799865722656,336.82000732421875,337.1300048828125,800973
2023-06-27 13:30:00+00:00,337.1000061035156,339.1549987792969,337.1000061035156,339.0799865722656,984238
2023-06-27 17:30:00+00:00,339.10198974609375,339.6499938964844,339.0799865722656,339.1499938964844,689524
2023-06-28 13:30:00+00:00,338.510009765625,338.94000244140625,337.42999267578125,338.1099853515625,1603187
2023-06-28 17:30:00+00:00,338.1050109863281,338.6300048828125,337.48199462890625,338.6300048828125,642713
2023-06-29 13:30:00+00:00,338.4100036621094,341.3900146484375,338.1272888183594,340.8599853515625,1962640
2023-06-29 17:30:00+00:00,340.92999267578125,341.1700134277344,340.010009765625,341.1600036621094,892298
2023-06-30 13:30:00+00:00,343.2200012207031,344.0299987792969,342.760009765625,343.9800109863281,1680676
2023-06-30 17:30:00+00:00,343.9800109863281,344.5799865722656,343.80999755859375,343.80999755859375,1251541
2023-07-03 13:30:00+00:00,343.0,344.510009765625,342.7799987792969,344.4599914550781,1396516
2023-07-05 13:30:00+00:00,342.3999938964844,343.739990234375,342.3999938964844,342.8298034667969,1732920
2023-07-05 17:30:00+00:00,342.8049011230469,343.1600036621094,342.3399963378906,342.8399963378906,877097
2023-07-06 13:30:00+00:00,340.239990234375,340.8699951171875,337.70001220703125,339.05999755859375,2636470
2023-07-06 17:30:00+00:00,339.07000732421875,339.57000732421875,339.0,339.260009765625,1056462
2023-07-07 13:30:00+00:00,337.9700012207031,340.3999938964844,337.7200012207031,340.2749938964844,1680868
2023-07-07 17:30:00+00:00,340.2904968261719,340.29998779296875,337.19000244140625,337.4200134277344,1116626
2023-07-10 13:30:00+00:00,337.3999938964844,339.6499938964844,337.1700134277344,339.1700134277344,1878034
2023-07-10 17:30:00+00:00,339.20001220703125,339.55999755859375,338.93499755859375,339.55999755859375,644834
2023-07-11 13:30:00+00:00,340.739990234375,342.0199890136719,339.9501037597656,341.6072998046875,1644311
2023-07-11 17:30:00+00:00,341.5899963378906,342.9200134277344,341.239990234375,342.6400146484375,792074
2023-07-12 13:30:00+00:00,344.9100036621094,345.8999938964844,343.7749938964844,343.9800109863281,2401479
2023-07-12 17:30:00+00:00,343.95001220703125,344.3399963378906,343.1499938964844,343.6099853515625,1605361
2023-07-13 13:30:00+00:00,344.3399963378906,344.8800048828125,343.70001220703125,343.95001220703125,1279441
2023-07-13 17:30:00+00:00,343.989990234375,344.6199951171875,343.79998779296875,343.9700012207031,1135458
2023-07-14 13:30:00+00:00,345.7099914550781,345.9200134277344,344.510009765625,345.1099853515625,2168691
2023-07-14 17:30:00+00:00,345.2449951171875,345.739990234375,344.7699890136719,345.17999267578125,1040932
2023-07-17 13:30:00+00:00,344.55999755859375,346.0199890136719,344.2200012207031,345.9100036621094,1477264
2023-07-17 17:30:00+00:00,345.94000244140625,346.70001220703125,345.6700134277344,345.8399963378906,1303778
2023-07-18 13:30:00+00:00,345.6499938964844,349.9100036621094,345.25,348.94000244140625,2619880
2023-07-18 17:30:00+00:00,348.9599914550781,349.8800048828125,348.8500061035156,349.6000061035156,1943522
2023-07-19 13:30:00+00:00,350.3999938964844,352.45001220703125,350.3999938964844,351.1300048828125,2942575
2023-07-19 17:30:00+00:00,351.1199951171875,351.3900146484375,350.4800109863281,350.70001220703125,2026366
2023-07-20 13:30:00+00:00,351.8236999511719,353.8900146484375,351.6499938964844,353.42999267578125,2781771
2023-07-20 17:30:00+00:00,353.3999938964844,353.5299987792969,352.07000732421875,352.4100036621094,1484537
2023-07-21 13:30:00+00:00,352.80999755859375,353.2200012207031,351.7099914550781,353.0,1754475
2023-07-21 17:30:00+00:00,353.0,353.32000732421875,352.1000061035156,352.11968994140625,1157194
2023-07-24 13:30:00+00:00,352.7099914550781,354.2854919433594,352.5299987792969,354.239990234375,1731666
2023-07-24 17:30:00+00:00,354.239990234375,354.57000732421875,353.7200012207031,354.07000732421875,1231141
2023-07-25 13:30:00+00:00,353.79998779296875,355.010009765625,353.54998779296875,354.760009765625,1785456
2023-07-25 17:30:00+00:00,354.7699890136719,355.17498779296875,354.2200012207031,354.29998779296875,699258
2023-07-26 13:30:00+00:00,353.1400146484375,354.9588928222656,353.1199951171875,354.20001220703125,1409878
2023-07-26 17:30:00+00:00,354.1700134277344,356.2799987792969,353.7799987792969,355.19500732421875,1599548
2023-07-27 13:30:00+00:00,355.8599853515625,356.3599853515625,354.8699951171875,354.8900146484375,2927921
2023-07-27 17:30:00+00:00,354.875,355.0199890136719,352.0400085449219,352.7300109863281,1792246
2023-07-28 13:30:00+00:00,354.510009765625,355.54998779296875,353.82000732421875,354.2200012207031,1890963
2023-07-28 17:30:00+00:00,354.20001220703125,354.7699890136719,353.4299011230469,354.42999267578125,1149540
2023-07-31 13:30:00+00:00,354.57000732421875,355.2900085449219,354.19000244140625,354.58819580078125,1211971
2023-07-31 17:30:00+00:00,354.6400146484375,355.6000061035156,354.2099914550781,355.5799865722656,933592
2023-08-01 13:30:00+00:00,355.2699890136719,356.6700134277344,355.1400146484375,355.7499084472656,1667813
2023-08-01 17:30:00+00:00,355.7699890136719,356.4700012207031,355.5429992675781,356.1499938964844,823792
2023-08-02 13:30:00+00:00,354.4800109863281,355.20001220703125,353.19000244140625,353.6499938964844,3484188
2023-08-02 17:30:00+00:00,353.6400146484375,353.8599853515625,352.1099853515625,352.6700134277344,1517469
2023-08-03 13:30:00+00:00,351.9700012207031,353.3900146484375,351.114990234375,353.12939453125,1825133
2023-08-03 17:30:00+00:00,353.20001220703125,353.20599365234375,351.9100036621094,351.989990234375,1009982
2023-08-04 13:30:00+00:00,353.0,354.9599914550781,352.29998779296875,354.2659912109375,2016741
2023-08-04 17:30:00+00:00,354.2699890136719,354.4599914550781,350.19500732421875,350.6600036621094,2197912
2023-08-07 13:30:00+00:00,352.0400085449219,354.3999938964844,351.8800048828125,354.260009765625,1436637
2023-08-07 17:30:00+00:00,354.2699890136719,354.8699951171875,354.0599060058594,354.6600036621094,906434
2023-08-08 13:30:00+00:00,352.3599853515625,352.3999938964844,349.9209899902344,351.8699951171875,2226150
2023-08-08 17:30:00+00:00,351.8890075683594,353.3500061035156,351.6499938964844,353.0,770180
2023-08-09 13:30:00+00:00,352.8699951171875,353.6759948730469,350.5400085449219,352.41009521484375,1762791
2023-08-09 17:30:00+00:00,352.43499755859375,353.4801025390625,350.9800109863281,351.260009765625,1026544
2023-08-10 13:30:00+00:00,353.1499938964844,355.9200134277344,351.6499938964844,352.0199890136719,2527938
2023-08-10 17:30:00+00:00,351.95001220703125,353.260009765625,351.19000244140625,351.92999267578125,1535423
2023-08-11 13:30:00+00:00,351.19000244140625,353.7200012207031,350.6099853515625,352.75,1664971
2023-08-11 17:30:00+00:00,352.7900085449219,353.31500244140625,352.0,353.0299987792969,894791
2023-08-14 13:30:00+00:00,353.25,353.5,351.7699890136719,352.9100036621094,2075737
2023-08-14 17:30:00+00:00,352.95001220703125,353.2749938964844,352.2200012207031,353.2300109863281,999297
2023-08-15 13:30:00+00:00,351.7699890136719,352.0199890136719,349.7799987792969,350.4849853515625,1602713
2023-08-15 17:30:00+00:00,350.4988098144531,350.6199951171875,349.17999267578125,349.6300048828125,1112759
2023-08-16 13:30:00+00:00,349.29998779296875,351.5199890136719,348.6199951171875,348.7200012207031,1598000
2023-08-16 17:30:00+00:00,348.69000244140625,350.07000732421875,347.7099914550781,347.80999755859375,1920016
2023-08-17 13:30:00+00:00,348.95001220703125,349.32000732421875,347.1099853515625,347.2099914550781,2912959
2023-08-17 17:30:00+00:00,347.1700134277344,347.3699951171875,344.82000732421875,345.05999755859375,1840017
2023-08-18 13:30:00+00:00,342.95001220703125,345.5299987792969,342.67999267578125,344.79998779296875,2566714
2023-08-18 17:30:00+00:00,344.8699951171875,345.9100036621094,344.25,345.1499938964844,906858
2023-08-21 13:30:00+00:00,345.29998779296875,345.7200927734375,342.489990234375,344.1400146484375,1843818
2023-08-21 17:30:00+00:00,344.1700134277344,345.44000244140625,343.9200134277344,344.69000244140625,1156028
2023-08-22 13:30:00+00:00,344.7900085449219,345.1400146484375,342.57000732421875,342.9800109863281,1814084
2023-08-22 17:30:00+00:00,343.0,343.8599853515625,342.5799865722656,342.95001220703125,832383
2023-08-23 13:30:00+00:00,343.5299987792969,345.2099914550781,343.25,345.1199951171875,1505816
2023-08-23 17:30:00+00:00,345.1400146484375,345.39990234375,344.19000244140625,344.79998779296875,852423
2023-08-24 13:30:00+00:00,344.32000732421875,346.9700012207031,342.0726013183594,342.1400146484375,2421553
2023-08-24 17:30:00+00:00,342.1000061035156,342.6199951171875,340.9700012207031,340.989990234375,1328329
2023-08-25 13:30:00+00:00,342.4599914550781,343.69000244140625,340.3500061035156,342.4700012207031,2620413
2023-08-25 17:30:00+00:00,342.3699951171875,344.54998779296875,342.1199951171875,343.54998779296875,1204083
2023-08-28 13:30:00+00:00,345.2099914550781,346.6700134277344,344.9100036621094,345.7900085449219,1437481
2023-08-28 17:30:00+00:00,345.8399963378906,346.20001220703125,344.5,345.7099914550781,909732
2023-08-29 13:30:00+00:00,345.6499938964844,348.19000244140625,345.3999938964844,348.05999755859375,1688624
2023-08-29 17:30:00+00:00,348.07000732421875,348.75,347.6700134277344,348.5400085449219,1177240
2023-08-30 13:30:00+00:00,349.1000061035156,350.7300109863281,348.5199890136719,349.4100036621094,1606928
2023-08-30 17:30:00+00:00,349.44000244140625,349.6499938964844,348.7699890136719,349.4200134277344,1129537
2023-08-31 13:30:00+00:00,350.9200134277344,351.2799987792969,348.6099853515625,349.260009765625,1421466
2023-08-31 17:30:00+00:00,349.32000732421875,349.3800048828125,347.739990234375,347.7900085449219,1401122
2023-09-01 13:30:00+00:00,349.92999267578125,350.3599853515625,347.75,348.25,1832893
2023-09-01 17:30:00+00:00,348.239990234375,349.114990234375,348.1300048828125,348.9939880371094,661933
2023-09-05 13:30:00+00:00,349.0799865722656,349.2749938964844,347.45001220703125,347.4905090332031,1149295
2023-09-05 17:30:00+00:00,347.4800109863281,348.1000061035156,346.8999938964844,347.0,616989
2023-09-06 13:30:00+00:00,346.45001220703125,346.510009765625,343.4601135253906,344.2699890136719,1598465
2023-09-06 17:30:00+00:00,344.20001220703125,345.2699890136719,344.1449890136719,345.0,951461
2023-09-07 13:30:00+00:00,344.4599914550781,346.239013671875,344.3450012207031,346.0400085449219,1511442
2023-09-07 17:30:00+00:00,346.0799865722656,346.20001220703125,345.1600036621094,345.6700134277344,771148
2023-09-08 13:30:00+00:00,345.9100036621094,347.0400085449219,345.4784851074219,346.6300048828125,1082149
2023-09-08 17:30:00+00:00,346.6199951171875,346.856689453125,345.69000244140625,346.5199890136719,546562
2023-09-11 13:30:00+00:00,348.0199890136719,348.5899963378906,346.510009765625,347.5400085449219,1246776
2023-09-11 17:30:00+00:00,347.54998779296875,347.69000244140625,347.04998779296875,347.4100036621094,445805
2023-09-12 13:30:00+00:00,346.6400146484375,349.29998779296875,346.3599853515625,349.1600036621094,1056134
2023-09-12 17:30:00+00:00,349.1700134277344,349.3006896972656,346.7398986816406,347.25,712661
2023-09-13 13:30:00+00:00,347.55999755859375,348.510009765625,346.70001220703125,347.4599914550781,985256
2023-09-13 17:30:00+00:00,347.4800109863281,347.6400146484375,345.82000732421875,346.55999755859375,1008318
2023-09-14 13:30:00+00:00,348.6600036621094,350.2099914550781,347.7300109863281,349.989990234375,1766382
2023-09-14 17:30:00+00:00,349.989990234375,350.6300048828125,349.760009765625,350.0,1464107
2023-09-15 13:30:00+00:00,348.260009765625,348.8500061035156,345.8399963378906,345.9200134277344,2259069
2023-09-15 17:30:00+00:00,345.9100036621094,346.7096862792969,345.6000061035156,346.07000732421875,1197055
2023-09-18 13:30:00+00:00,346.2799987792969,347.1300048828125,345.30999755859375,346.79998779296875,1441383
2023-09-18 17:30:00+00:00,346.80999755859375,347.010009765625,345.8999938964844,346.1199951171875,597887
2023-09-19 13:30:00+00:00,345.4700012207031,345.80999755859375,342.9800109863281,343.760009765625,1682930
2023-09-19 17:30:00+00:00,343.7799987792969,345.44000244140625,343.7699890136719,345.1099853515625,1034826
2023-09-20 13:30:00+00:00,346.0400085449219,347.6549987792969,345.6300048828125,347.2699890136719,1187590
2023-09-20 17:30:00+00:00,347.25,347.3500061035156,344.20001220703125,344.32000732421875,2163469
2023-09-21 13:30:00+00:00,343.1700134277344,343.6499938964844,341.72198486328125,342.94000244140625,2017204
2023-09-21 17:30:00+00:00,342.9100036621094,343.05999755859375,340.4700012207031,340.5799865722656,1277833
2023-09-22 13:30:00+00:00,340.69000244140625,341.42999267578125,339.92999267578125,340.5,2088344
2023-09-22 17:30:00+00:00,340.4599914550781,341.3900146484375,339.32000732421875,339.5299987792969,1224059
2023-09-25 13:30:00+00:00,338.7300109863281,339.80999755859375,337.69000244140625,339.1099853515625,1897291
2023-09-25 17:30:00+00:00,339.1199951171875,340.07000732421875,338.5616149902344,340.0199890136719,1160416
2023-09-26 13:30:00+00:00,337.8699951171875,338.739990234375,336.44000244140625,336.6199951171875,2915800
2023-09-26 17:30:00+00:00,336.6199951171875,336.739990234375,335.54998779296875,336.1000061035156,1679330
2023-09-27 13:30:00+00:00,336.8800048828125,337.1499938964844,333.25,333.3399963378906,2869205
2023-09-27 17:30:00+00:00,333.25,336.30999755859375,332.92999267578125,335.489990234375,1505351
2023-09-28 13:30:00+00:00,335.32000732421875,337.6700134277344,334.57000732421875,336.2099914550781,2674051
2023-09-28 17:30:00+00:00,336.20001220703125,337.3599853515625,335.739990234375,336.5799865722656,1140436
2023-09-29 13:30:00+00:00,338.7799987792969,338.8299865722656,334.3399963378906,335.04998779296875,2080223
2023-09-29 17:30:00+00:00,335.0299987792969,335.8999938964844,333.9100036621094,335.0,1601262
2023-10-02 13:30:00+00:00,334.2900085449219,335.0199890136719,332.0799865722656,333.260009765625,2735460
2023-10-02 17:30:00+00:00,333.260009765625,334.2099914550781,332.5400085449219,334.17999267578125,1378688
2023-10-03 13:30:00+00:00,332.8399963378906,333.8800048828125,329.75,330.4700012207031,2810378
2023-10-03 17:30:00+00:00,330.45001220703125,330.5,329.04010009765625,330.010009765625,1767850
2023-10-04 13:30:00+00:00,330.1300048828125,331.2699890136719,328.6050109863281,329.7900085449219,3258160
2023-10-04 17:30:00+00:00,329.7799987792969,331.4599914550781,328.95001220703125,331.0400085449219,1392489
2023-10-05 13:30:00+00:00,330.82000732421875,331.5899963378906,329.3900146484375,330.0816955566406,1865912
2023-10-05 17:30:00+00:00,330.15008544921875,331.75,329.85009765625,331.2099914550781,1153261
2023-10-06 13:30:00+00:00,330.18499755859375,334.739990234375,328.4800109863281,334.3599853515625,3289041
2023-10-06 17:30:00+00:00,334.3699951171875,335.6400146484375,334.0199890136719,334.1499938964844,1154709
2023-10-09 13:30:00+00:00,332.95001220703125,334.69000244140625,332.5899963378906,334.44000244140625,2316100
2023-10-09 17:30:00+00:00,334.4800109863281,336.3800048828125,334.4800109863281,336.1300048828125,1385273
2023-10-10 13:30:00+00:00,336.67999267578125,339.0050048828125,336.0299987792969,337.9599914550781,2188331
2023-10-10 17:30:00+00:00,337.95001220703125,338.239990234375,337.1700134277344,337.45001220703125,1156366
2023-10-11 13:30:00+00:00,338.19000244140625,338.8399963378906,336.3399963378906,336.5,1967797
2023-10-11 17:30:00+00:00,336.4599914550781,338.20001220703125,336.1600036621094,338.010009765625,745214
2023-10-12 13:30:00+00:00,338.7699890136719,338.7699890136719,335.739990234375,335.7598876953125,1282727
2023-10-12 17:30:00+00:00,335.7300109863281,336.9100036621094,334.57000732421875,336.3299865722656,3250410
2023-10-13 13:30:00+00:00,337.4800109863281,339.6099853515625,335.67999267578125,335.7300109863281,3339774
2023-10-13 17:30:00+00:00,335.6700134277344,337.2575988769531,335.5199890136719,336.760009765625,1769874
2023-10-16 13:30:00+00:00,338.7699890136719,340.8800048828125,338.4100036621094,339.7898864746094,2560531
2023-10-16 17:30:00+00:00,339.80999755859375,340.4599914550781,339.4700012207031,339.8599853515625,1295787
2023-10-17 13:30:00+00:00,338.3299865722656,341.5199890136719,338.2699890136719,340.19000244140625,2145171
2023-10-17 17:30:00+00:00,340.17999267578125,340.17999267578125,338.5450134277344,339.9800109863281,1495579
2023-10-18 13:30:00+00:00,339.739990234375,339.9700012207031,337.1700134277344,338.47760009765625,2369167
2023-10-18 17:30:00+00:00,338.42999267578125,338.9200134277344,336.0,336.67999267578125,1582029
2023-10-19 13:30:00+00:00,336.69000244140625,338.6199951171875,335.1099853515625,338.0799865722656,3125189
2023-10-19 17:30:00+00:00,338.0199890136719,338.0199890136719,333.760009765625,334.1300048828125,1995379
2023-10-20 13:30:00+00:00,333.3800048828125,334.2300109863281,332.0,333.0299987792969,2430682
2023-10-20 17:30:00+00:00,333.1099853515625,333.2799987792969,331.1300048828125,331.19000244140625,1421374
2023-10-23 13:30:00+00:00,329.8599853515625,332.3299865722656,328.8800048828125,331.0899963378906,2075950
2023-10-23 17:30:00+00:00,331.07000732421875,331.6300048828125,329.1199951171875,329.29998779296875,1590571
2023-10-24 13:30:00+00:00,331.0,332.70001220703125,329.8500061035156,330.6099853515625,2413047
2023-10-24 17:30:00+00:00,330.6499938964844,332.0799865722656,330.4200134277344,331.42999267578125,939460
2023-10-25 13:30:00+00:00,332.2200012207031,332.69000244140625,329.8299865722656,330.55999755859375,2751724
2023-10-25 17:30:00+00:00,330.45001220703125,331.0199890136719,329.94000244140625,330.4200134277344,1013267
2023-10-26 13:30:00+00:00,330.1600036621094,331.0150146484375,327.69500732421875,327.8599853515625,3023867
2023-10-26 17:30:00+00:00,327.7799987792969,330.2300109863281,327.3599853515625,327.8399963378906,1781981
2023-10-27 13:30:00+00:00,327.8399963378906,327.8800048828125,324.54998779296875,324.8349914550781,2624444
2023-10-27 17:30:00+00:00,324.81500244140625,325.04998779296875,323.2099914550781,324.19500732421875,2013160
2023-10-30 13:30:00+00:00,326.3900146484375,329.25,326.3699951171875,329.0899963378906,2629694
2023-10-30 17:30:00+00:00,329.1000061035156,330.0199890136719,328.760009765625,329.2799987792969,1880966
2023-10-31 13:30:00+00:00,329.17999267578125,329.8800048828125,327.8399963378906,329.760009765625,2244557
2023-10-31 17:30:00+00:00,329.7799987792969,330.67999267578125,329.6700134277344,330.4700012207031,1250326
2023-11-01 13:30:00+00:00,330.9200134277344,332.7900085449219,330.1000061035156,330.95001220703125,2097132
2023-11-01 17:30:00+00:00,330.94000244140625,333.3599853515625,330.489990234375,332.7200012207031,2424288
2023-11-02 13:30:00+00:00,334.7799987792969,337.2900085449219,334.4100036621094,337.260009765625,3088456
2023-11-02 17:30:00+00:00,337.239990234375,338.5199890136719,337.239990234375,338.4200134277344,2150668
2023-11-03 13:30:00+00:00,340.0799865722656,341.614990234375,339.3900146484375,340.8500061035156,2401652
2023-11-03 17:30:00+00:00,340.8500061035156,341.5199890136719,340.4800109863281,340.6099853515625,1490266
2023-11-06 14:30:00+00:00,340.8599853515625,341.6400146484375,340.06500244140625,340.5400085449219,1775595
2023-11-06 18:30:00+00:00,340.5,341.07000732421875,339.8900146484375,341.0299987792969,952948
2023-11-07 14:30:00+00:00,340.7300109863281,342.07000732421875,340.29998779296875,341.55999755859375,1731923
2023-11-07 18:30:00+00:00,341.57000732421875,341.9800109863281,341.05999755859375,341.55999755859375,1023984
2023-11-08 14:30:00+00:00,342.06610107421875,342.5899963378906,339.94000244140625,340.6099853515625,1983008
2023-11-08 18:30:00+00:00,340.65008544921875,341.4700012207031,340.5299987792969,341.1099853515625,750950
2023-11-09 14:30:00+00:00,342.010009765625,342.04998779296875,339.70001220703125,340.6099853515625,2238562
2023-11-09 18:30:00+00:00,340.5199890136719,340.70001220703125,338.7699890136719,339.1400146484375,1635340
2023-11-10 14:30:00+00:00,340.760009765625,342.05999755859375,339.2699890136719,341.8500061035156,2056664
2023-11-10 18:30:00+00:00,341.8500061035156,343.29998779296875,341.8500061035156,343.0,1165887
2023-11-13 14:30:00+00:00,342.3800048828125,344.29998779296875,342.2300109863281,343.45001220703125,1684601
2023-11-13 18:30:00+00:00,343.45001220703125,343.98370361328125,343.25,343.5400085449219,686698
2023-11-14 14:30:00+00:00,347.15899658203125,349.42999267578125,346.6700134277344,348.489990234375,2706326
2023-11-14 18:30:00+00:00,348.489990234375,349.5199890136719,347.8900146484375,348.4700012207031,1890063
2023-11-15 14:30:00+00:00,349.2900085449219,350.2488098144531,348.9800109863281,349.92999267578125,2057265
2023-11-15 18:30:00+00:00,349.92999267578125,350.7799987792969,349.8399963378906,350.260009765625,1041651
2023-11-16 14:30:00+00:00,349.5799865722656,350.8009948730469,348.8500061035156,349.4800109863281,2590615
