timestamp,open,high,low,close,volume
2023-11-14 17:00:00+00:00,1968.0,1969.0999755859375,1965.300048828125,1967.5999755859375,20480
2023-11-14 21:00:00+00:00,1967.699951171875,1967.9000244140625,1965.300048828125,1967.199951171875,4803
2023-11-15 01:00:00+00:00,1967.199951171875,1971.5999755859375,1965.0,1971.199951171875,10710
2023-11-15 05:00:00+00:00,1971.0999755859375,1976.199951171875,1969.5,1975.300048828125,17836
2023-11-15 09:00:00+00:00,1975.199951171875,1977.800048828125,1973.699951171875,1975.4000244140625,15428
2023-11-15 13:00:00+00:00,1975.300048828125,1979.199951171875,1958.800048828125,1966.0999755859375,72550
2023-11-15 17:00:00+00:00,1966.0,1966.9000244140625,1962.5999755859375,1963.199951171875,17737
2023-11-15 21:00:00+00:00,1963.0999755859375,1964.4000244140625,1961.800048828125,1962.5999755859375,3368
2023-11-16 01:00:00+00:00,1962.5,1965.0999755859375,1959.0,1965.0,10728
2023-11-16 05:00:00+00:00,1965.199951171875,1970.4000244140625,1964.800048828125,1970.0999755859375,12867
2023-11-16 09:00:00+00:00,1970.0999755859375,1971.199951171875,1964.5,1966.9000244140625,13996
2023-11-16 13:00:00+00:00,1966.800048828125,1991.0999755859375,1966.699951171875,1985.0999755859375,114855
2023-11-16 17:00:00+00:00,1985.0999755859375,1988.5,1983.800048828125,1983.9000244140625,25285
2023-11-16 21:00:00+00:00,1984.0,1987.5,1983.5999755859375,1987.5,3160
2023-11-17 01:00:00+00:00,1987.5999755859375,1989.5999755859375,1985.199951171875,1988.5999755859375,11591
2023-11-17 05:00:00+00:00,1988.5,1991.9000244140625,1985.0,1991.4000244140625,15330
2023-11-17 09:00:00+00:00,1991.4000244140625,1996.4000244140625,1990.300048828125,1991.4000244140625,20886
2023-11-17 13:00:00+00:00,1991.5,1994.4000244140625,1981.800048828125,1983.800048828125,59476
2023-11-17 17:00:00+00:00,1983.699951171875,1985.5,1981.0999755859375,1983.5999755859375,17727
2023-11-17 21:00:00+00:00,1983.5,1983.5999755859375,1982.5,1983.5,1239
2023-11-19 21:00:00+00:00,1980.9000244140625,1981.4000244140625,1975.800048828125,1980.0,5683
2023-11-20 01:00:00+00:00,1980.0,1987.800048828125,1979.9000244140625,1983.5,15317
2023-11-20 05:00:00+00:00,1983.699951171875,1985.5999755859375,1977.9000244140625,1979.199951171875,17367
2023-11-20 09:00:00+00:00,1979.0,1982.5999755859375,1972.5,1974.800048828125,26939
2023-11-20 13:00:00+00:00,1974.800048828125,1977.699951171875,1967.199951171875,1977.0,73249
2023-11-20 17:00:00+00:00,1977.0,1981.5,1974.800048828125,1980.300048828125,31764
2023-11-20 21:00:00+00:00,1980.4000244140625,1988.5,1979.4000244140625,1988.0999755859375,5087
2023-11-21 01:00:00+00:00,1988.0,1996.199951171875,1985.5999755859375,1993.800048828125,20533
2023-11-21 05:00:00+00:00,1994.0999755859375,1996.199951171875,1988.300048828125,1989.699951171875,22551
2023-11-21 09:00:00+00:00,1989.699951171875,1991.9000244140625,1986.0999755859375,1990.9000244140625,29849
2023-11-21 13:00:00+00:00,1991.0,2009.800048828125,1991.0,2003.300048828125,112730
2023-11-21 17:00:00+00:00,2003.4000244140625,2004.0,1998.300048828125,2001.0999755859375,30652
2023-11-21 21:00:00+00:00,2001.0,2001.800048828125,1998.9000244140625,1999.4000244140625,4261
2023-11-22 01:00:00+00:00,1999.4000244140625,2001.800048828125,1997.300048828125,2001.0,12704
2023-11-22 05:00:00+00:00,2000.699951171875,2008.300048828125,1998.300048828125,2001.4000244140625,29255
2023-11-22 09:00:00+00:00,2001.300048828125,2005.4000244140625,2000.699951171875,2003.5999755859375,20200
2023-11-22 13:00:00+00:00,2003.5999755859375,2005.0999755859375,1991.5999755859375,1992.800048828125,98635
2023-11-22 17:00:00+00:00,1992.800048828125,1994.5,1988.5999755859375,1991.5999755859375,27965
2023-11-22 21:00:00+00:00,1991.5,1993.0999755859375,1991.199951171875,1992.800048828125,3544
2023-11-23 01:00:00+00:00,1992.800048828125,1999.5,1992.0,1996.199951171875,15387
2023-11-23 05:00:00+00:00,1996.0999755859375,1999.4000244140625,1994.5,1995.699951171875,18375
2023-11-23 09:00:00+00:00,1995.699951171875,1996.199951171875,1992.800048828125,1993.199951171875,12937
2023-11-23 13:00:00+00:00,1993.199951171875,1995.800048828125,1990.9000244140625,1991.5999755859375,20279
2023-11-23 17:00:00+00:00,1991.5999755859375,1994.0,1991.5999755859375,1993.300048828125,2271
2023-11-23 21:00:00+00:00,1993.699951171875,1995.5999755859375,1993.300048828125,1994.5,2076
2023-11-24 01:00:00+00:00,1994.5999755859375,1995.699951171875,1992.0999755859375,1994.5999755859375,16890
2023-11-24 14:30:00+00:00,2000.5,2004.5,1997.800048828125,2002.0,44259
2023-11-26 21:00:00+00:00,2002.5,2004.800048828125,2001.4000244140625,2002.800048828125,6267
2023-11-27 01:00:00+00:00,2002.9000244140625,2018.9000244140625,2002.9000244140625,2013.699951171875,35232
2023-11-27 05:00:00+00:00,2013.699951171875,2014.5,2009.4000244140625,2014.5,29762
2023-11-27 09:00:00+00:00,2014.4000244140625,2016.0999755859375,2012.300048828125,2014.4000244140625,37087
2023-11-27 13:00:00+00:00,2014.5,2017.5,2006.0999755859375,2011.5,99374
2023-11-27 17:00:00+00:00,2011.4000244140625,2015.199951171875,2009.300048828125,2014.800048828125,36674
2023-11-27 21:00:00+00:00,2014.699951171875,2018.199951171875,2013.800048828125,2017.199951171875,5959
2023-11-28 01:00:00+00:00,2017.199951171875,2018.0999755859375,2013.800048828125,2015.699951171875,10774
2023-11-28 05:00:00+00:00,2015.5999755859375,2017.0,2012.199951171875,2015.5999755859375,14122
2023-11-28 09:00:00+00:00,2015.5999755859375,2017.0,2013.5,2014.699951171875,19312
2023-11-28 13:00:00+00:00,2014.800048828125,2041.9000244140625,2011.5,2040.5999755859375,94364
2023-11-28 17:00:00+00:00,2040.5999755859375,2044.0999755859375,2039.0999755859375,2042.0,29143
2023-11-28 21:00:00+00:00,2042.0,2050.0,2040.9000244140625,2050.0,1963
2023-11-29 01:00:00+00:00,2050.0,2052.10009765625,2043.9000244140625,2046.699951171875,1484
2023-11-29 05:00:00+00:00,2047.9000244140625,2064.60009765625,2041.699951171875,2063.800048828125,49471
2023-11-29 09:00:00+00:00,2063.699951171875,2064.39990234375,2036.0,2062.39990234375,28798
2023-11-29 13:00:00+00:00,2062.60009765625,2068.10009765625,2037.9000244140625,2063.199951171875,77385
2023-11-29 17:00:00+00:00,2063.10009765625,2070.800048828125,2042.699951171875,2065.699951171875,29753
2023-11-29 21:00:00+00:00,2065.699951171875,2067.0,2044.699951171875,2066.800048828125,2970
2023-11-30 01:00:00+00:00,2066.89990234375,2067.39990234375,2062.60009765625,2064.300048828125,10958
2023-11-30 05:00:00+00:00,2064.89990234375,2067.0,2059.800048828125,2060.39990234375,17127
2023-11-30 09:00:00+00:00,2060.39990234375,2062.199951171875,2055.300048828125,2058.300048828125,24158
2023-11-30 13:00:00+00:00,2058.300048828125,2066.60009765625,2051.199951171875,2059.60009765625,68493
2023-11-30 17:00:00+00:00,2059.699951171875,2061.39990234375,2053.5,2056.0,17645
2023-11-30 21:00:00+00:00,2055.89990234375,2062.199951171875,2054.60009765625,2061.5,4120
2023-12-01 01:00:00+00:00,2061.5,2063.10009765625,2058.10009765625,2059.60009765625,10030
2023-12-01 05:00:00+00:00,2059.699951171875,2065.699951171875,2058.60009765625,2065.10009765625,12755
2023-12-01 09:00:00+00:00,2065.10009765625,2069.699951171875,2052.60009765625,2055.300048828125,29538
2023-12-01 13:00:00+00:00,2055.199951171875,2080.5,2054.300048828125,2078.60009765625,105749
2023-12-01 17:00:00+00:00,2078.5,2095.699951171875,2077.0,2090.300048828125,65805
2023-12-01 21:00:00+00:00,2090.39990234375,2092.10009765625,2090.0,2091.699951171875,3048
2023-12-03 21:00:00+00:00,2094.39990234375,2152.300048828125,2091.89990234375,2115.60009765625,69993
2023-12-04 01:00:00+00:00,2115.699951171875,2118.300048828125,2101.5,2104.800048828125,26618
2023-12-04 05:00:00+00:00,2105.199951171875,2111.10009765625,2077.39990234375,2089.199951171875,46817
2023-12-04 09:00:00+00:00,2089.199951171875,2096.5,2083.10009765625,2088.699951171875,32791
2023-12-04 13:00:00+00:00,2088.800048828125,2089.5,2038.4000244140625,2044.5,150784
2023-12-04 17:00:00+00:00,2044.5999755859375,2051.0,2040.699951171875,2045.300048828125,38509
2023-12-04 21:00:00+00:00,2045.4000244140625,2059.60009765625,2045.4000244140625,2055.10009765625,9941
2023-12-05 01:00:00+00:00,2055.0,2056.699951171875,2048.300048828125,2049.699951171875,18756
2023-12-05 05:00:00+00:00,2050.39990234375,2057.800048828125,2049.10009765625,2052.39990234375,23227
2023-12-05 09:00:00+00:00,2052.39990234375,2052.39990234375,2039.5999755859375,2043.0999755859375,24836
2023-12-05 13:00:00+00:00,2043.0,2049.0,2027.5999755859375,2032.699951171875,98487
2023-12-05 17:00:00+00:00,2032.9000244140625,2039.4000244140625,2032.699951171875,2037.5999755859375,24952
2023-12-05 21:00:00+00:00,2037.5999755859375,2040.800048828125,2035.300048828125,2039.800048828125,4233
2023-12-06 01:00:00+00:00,2039.800048828125,2041.800048828125,2037.199951171875,2039.0999755859375,9985
2023-12-06 05:00:00+00:00,2039.699951171875,2053.39990234375,2038.800048828125,2042.800048828125,24727
2023-12-06 09:00:00+00:00,2042.800048828125,2045.300048828125,2037.5999755859375,2044.0999755859375,22165
2023-12-06 13:00:00+00:00,2043.9000244140625,2051.0,2040.300048828125,2047.800048828125,65190
2023-12-06 17:00:00+00:00,2047.699951171875,2049.0,2043.0999755859375,2044.5999755859375,20804
2023-12-06 21:00:00+00:00,2044.5999755859375,2046.5999755859375,2042.4000244140625,2045.5,3609
2023-12-07 01:00:00+00:00,2045.5999755859375,2047.0999755859375,2042.199951171875,2043.300048828125,12666
2023-12-07 05:00:00+00:00,2043.0,2051.800048828125,2042.0999755859375,2049.800048828125,23780
2023-12-07 09:00:00+00:00,2049.800048828125,2052.199951171875,2046.300048828125,2050.199951171875,15105
2023-12-07 13:00:00+00:00,2050.300048828125,2057.199951171875,2041.5,2043.0,70532
2023-12-07 17:00:00+00:00,2043.0999755859375,2049.0,2036.5999755859375,2046.0999755859375,37931
2023-12-07 21:00:00+00:00,2046.0999755859375,2049.699951171875,2043.5,2047.699951171875,5604
2023-12-08 01:00:00+00:00,2047.699951171875,2050.39990234375,2045.0999755859375,2047.800048828125,10670
2023-12-08 05:00:00+00:00,2047.9000244140625,2048.300048828125,2042.699951171875,2044.5999755859375,20875
2023-12-08 09:00:00+00:00,2044.5,2048.699951171875,2042.9000244140625,2044.0999755859375,25027
2023-12-08 13:00:00+00:00,2044.0999755859375,2048.0,2016.5999755859375,2018.300048828125,123536
2023-12-08 17:00:00+00:00,2018.300048828125,2020.0,2010.5999755859375,2018.800048828125,39653
2023-12-08 21:00:00+00:00,2018.9000244140625,2021.199951171875,2018.699951171875,2020.5999755859375,2129
2023-12-10 21:00:00+00:00,2020.0,2023.699951171875,2019.0999755859375,2020.5,5500
2023-12-11 01:00:00+00:00,2020.4000244140625,2020.699951171875,2009.800048828125,2012.5999755859375,17403
2023-12-11 05:00:00+00:00,2012.4000244140625,2016.0999755859375,2006.199951171875,2011.800048828125,18134
2023-12-11 09:00:00+00:00,2011.800048828125,2012.800048828125,2007.0,2010.699951171875,19545
2023-12-11 13:00:00+00:00,2010.699951171875,2011.4000244140625,1995.5,1997.0999755859375,58045
2023-12-11 17:00:00+00:00,1997.0999755859375,1998.699951171875,1991.199951171875,1996.699951171875,31227
2023-12-11 21:00:00+00:00,1996.699951171875,2004.800048828125,1996.5999755859375,2000.9000244140625,5207
2023-12-12 01:00:00+00:00,2000.800048828125,2001.5999755859375,1997.0,2000.699951171875,10598
2023-12-12 05:00:00+00:00,2000.800048828125,2004.0999755859375,1998.699951171875,1998.9000244140625,14595
2023-12-12 09:00:00+00:00,1998.800048828125,2004.5,1997.800048828125,2003.5,15053
2023-12-12 13:00:00+00:00,2003.5,2012.5,1994.300048828125,1996.199951171875,70864
2023-12-12 17:00:00+00:00,1996.300048828125,1996.5999755859375,1992.300048828125,1995.0999755859375,20703
2023-12-12 21:00:00+00:00,1995.0,1998.0,1994.5,1995.9000244140625,3022
2023-12-13 01:00:00+00:00,1996.0,1996.9000244140625,1992.5999755859375,1993.0,8159
2023-12-13 05:00:00+00:00,1993.0999755859375,1997.300048828125,1987.9000244140625,1995.199951171875,18925
2023-12-13 09:00:00+00:00,1995.300048828125,1998.800048828125,1994.5,1996.5,11856
2023-12-13 13:00:00+00:00,1996.5999755859375,2001.9000244140625,1993.4000244140625,1996.300048828125,41887
2023-12-13 17:00:00+00:00,1996.4000244140625,2039.800048828125,1994.5,2039.4000244140625,93208
2023-12-13 21:00:00+00:00,2039.300048828125,2053.5,2036.9000244140625,2052.199951171875,15423
2023-12-14 01:00:00+00:00,2052.300048828125,2052.5,2044.199951171875,2045.5999755859375,22282
2023-12-14 05:00:00+00:00,2045.699951171875,2055.0,2043.699951171875,2051.199951171875,33854
2023-12-14 09:00:00+00:00,2051.39990234375,2053.89990234375,2046.9000244140625,2053.5,25530
2023-12-14 13:00:00+00:00,2053.60009765625,2062.89990234375,2042.0,2054.0,84477
2023-12-14 17:00:00+00:00,2054.0,2054.10009765625,2043.5,2051.10009765625,38861
2023-12-14 21:00:00+00:00,2051.10009765625,2053.10009765625,2045.5,2046.800048828125,4539
2023-12-15 01:00:00+00:00,2047.0,2051.699951171875,2046.0999755859375,2050.699951171875,10603
2023-12-15 05:00:00+00:00,2051.0,2055.39990234375,2048.60009765625,2054.699951171875,12443
2023-12-15 09:00:00+00:00,2054.699951171875,2059.60009765625,2054.39990234375,2055.699951171875,20433
2023-12-15 13:00:00+00:00,2055.800048828125,2058.800048828125,2041.0,2048.199951171875,69871
2023-12-15 17:00:00+00:00,2048.199951171875,2048.800048828125,2029.199951171875,2032.0,44569
2023-12-15 21:00:00+00:00,2031.9000244140625,2033.9000244140625,2031.800048828125,2033.800048828125,1826
2023-12-17 21:00:00+00:00,2033.300048828125,2034.9000244140625,2029.5,2033.699951171875,5946
2023-12-18 01:00:00+00:00,2033.699951171875,2037.800048828125,2032.300048828125,2036.699951171875,11990
2023-12-18 05:00:00+00:00,2036.5999755859375,2040.699951171875,2035.300048828125,2038.4000244140625,23661
2023-12-18 09:00:00+00:00,2038.300048828125,2041.5,2032.800048828125,2037.5999755859375,30033
2023-12-18 13:00:00+00:00,2037.5,2041.0,2034.0,2036.300048828125,36075
2023-12-18 17:00:00+00:00,2036.4000244140625,2048.0,2035.300048828125,2040.300048828125,28388
2023-12-18 21:00:00+00:00,2040.300048828125,2043.0999755859375,2039.300048828125,2041.0,3659
2023-12-19 01:00:00+00:00,2041.0999755859375,2041.9000244140625,2034.800048828125,2037.699951171875,10181
2023-12-19 05:00:00+00:00,2037.5999755859375,2041.5,2036.0999755859375,2040.800048828125,18467
2023-12-19 09:00:00+00:00,2040.800048828125,2043.800048828125,2038.0,2043.0,19125
2023-12-19 13:00:00+00:00,2043.0,2061.0,2042.0,2058.300048828125,55352
2023-12-19 17:00:00+00:00,2058.39990234375,2059.5,2050.39990234375,2053.699951171875,21230
2023-12-19 21:00:00+00:00,2053.699951171875,2055.0,2052.0,2052.300048828125,3004
2023-12-20 01:00:00+00:00,2052.39990234375,2054.199951171875,2049.699951171875,2053.60009765625,8096
2023-12-20 05:00:00+00:00,2053.800048828125,2056.89990234375,2052.5,2054.199951171875,13689
2023-12-20 09:00:00+00:00,2054.300048828125,2055.60009765625,2044.699951171875,2047.0999755859375,18442
2023-12-20 13:00:00+00:00,2047.0999755859375,2053.5,2042.5,2048.0,49145
2023-12-20 17:00:00+00:00,2048.10009765625,2050.39990234375,2042.5999755859375,2042.9000244140625,21601
2023-12-20 21:00:00+00:00,2042.800048828125,2045.9000244140625,2040.5999755859375,2045.5,4673
2023-12-21 01:00:00+00:00,2045.5999755859375,2049.800048828125,2045.199951171875,2047.9000244140625,8368
2023-12-21 05:00:00+00:00,2048.10009765625,2050.0,2045.699951171875,2048.0,10101
2023-12-21 09:00:00+00:00,2048.10009765625,2051.0,2044.5,2049.5,12188
2023-12-21 13:00:00+00:00,2049.5,2058.0,2043.5,2053.39990234375,59092
2023-12-21 17:00:00+00:00,2053.39990234375,2057.199951171875,2049.199951171875,2056.0,20296
2023-12-21 21:00:00+00:00,2055.89990234375,2066.699951171875,2055.800048828125,2059.60009765625,11631
2023-12-22 01:00:00+00:00,2059.60009765625,2062.89990234375,2058.199951171875,2060.800048828125,11148
2023-12-22 05:00:00+00:00,2061.199951171875,2063.89990234375,2058.5,2063.300048828125,12080
2023-12-22 09:00:00+00:00,2063.300048828125,2078.199951171875,2063.300048828125,2072.0,36279
2023-12-22 13:00:00+00:00,2072.0,2083.0,2063.300048828125,2065.5,67769
2023-12-22 17:00:00+00:00,2065.5,2070.10009765625,2063.5,2064.89990234375,21855
2023-12-22 21:00:00+00:00,2064.89990234375,2065.39990234375,2064.0,2064.5,1530
2023-12-26 05:00:00+00:00,2075.10009765625,2076.300048828125,2072.39990234375,2072.60009765625,7966
2023-12-26 09:00:00+00:00,2072.5,2075.199951171875,2071.800048828125,2072.89990234375,7302
2023-12-26 13:00:00+00:00,2072.89990234375,2075.300048828125,2065.5,2070.89990234375,26358
2023-12-26 17:00:00+00:00,2070.800048828125,2079.89990234375,2068.199951171875,2079.60009765625,15946
2023-12-26 21:00:00+00:00,2079.5,2080.5,2075.199951171875,2076.89990234375,5363
2023-12-27 01:00:00+00:00,2076.89990234375,2079.300048828125,2075.199951171875,2077.10009765625,8025
2023-12-27 05:00:00+00:00,2077.0,2079.60009765625,2075.39990234375,2078.60009765625,10097
2023-12-27 09:00:00+00:00,2078.60009765625,2082.0,2072.800048828125,2079.300048828125,21158
2023-12-27 13:00:00+00:00,2079.199951171875,2093.89990234375,2077.39990234375,2093.0,54727
2023-12-27 17:00:00+00:00,2093.0,2095.800048828125,2087.39990234375,2089.89990234375,24124
2023-12-27 21:00:00+00:00,2089.89990234375,2091.39990234375,2088.39990234375,2090.10009765625,4222
2023-12-28 01:00:00+00:00,2090.10009765625,2098.199951171875,2089.89990234375,2096.5,12474
2023-12-28 05:00:00+00:00,2096.699951171875,2097.699951171875,2086.800048828125,2087.60009765625,19372
2023-12-28 09:00:00+00:00,2087.699951171875,2089.300048828125,2081.10009765625,2086.300048828125,21194
2023-12-28 13:00:00+00:00,2086.300048828125,2091.199951171875,2082.10009765625,2084.300048828125,41001
2023-12-28 17:00:00+00:00,2084.39990234375,2086.300048828125,2075.89990234375,2076.800048828125,25376
2023-12-28 21:00:00+00:00,2076.800048828125,2077.60009765625,2074.60009765625,2076.39990234375,4536
2023-12-29 01:00:00+00:00,2076.5,2081.0,2076.199951171875,2079.39990234375,11997
2023-12-29 05:00:00+00:00,2079.199951171875,2084.10009765625,2077.89990234375,2078.0,10595
2023-12-29 09:00:00+00:00,2078.0,2079.10009765625,2071.39990234375,2074.800048828125,17263
2023-12-29 13:00:00+00:00,2074.699951171875,2077.300048828125,2067.60009765625,2075.699951171875,35558
2023-12-29 17:00:00+00:00,2075.5,2077.60009765625,2070.39990234375,2072.800048828125,21139
2023-12-29 21:00:00+00:00,2072.89990234375,2073.39990234375,2071.800048828125,2071.800048828125,2029
2024-01-02 05:00:00+00:00,2078.699951171875,2085.699951171875,2078.39990234375,2082.199951171875,21162
2024-01-02 09:00:00+00:00,2082.300048828125,2088.10009765625,2073.800048828125,2076.89990234375,29731
2024-01-02 13:00:00+00:00,2076.699951171875,2080.0,2064.300048828125,2074.89990234375,61325
2024-01-02 17:00:00+00:00,2075.0,2075.89990234375,2066.800048828125,2067.10009765625,18475
2024-01-02 21:00:00+00:00,2067.199951171875,2070.300048828125,2066.800048828125,2068.699951171875,4776
2024-01-03 01:00:00+00:00,2068.699951171875,2073.89990234375,2067.89990234375,2072.89990234375,11586
2024-01-03 05:00:00+00:00,2073.0,2074.300048828125,2067.0,2068.300048828125,15296
2024-01-03 09:00:00+00:00,2068.300048828125,2068.800048828125,2049.800048828125,2053.60009765625,42278
2024-01-03 13:00:00+00:00,2053.60009765625,2057.10009765625,2039.199951171875,2040.4000244140625,100546
2024-01-03 17:00:00+00:00,2040.4000244140625,2050.300048828125,2038.300048828125,2049.199951171875,37060
2024-01-03 21:00:00+00:00,2049.300048828125,2051.10009765625,2048.39990234375,2049.300048828125,3252
2024-01-04 01:00:00+00:00,2049.199951171875,2054.10009765625,2047.0,2050.300048828125,14379
2024-01-04 05:00:00+00:00,2050.199951171875,2056.60009765625,2049.60009765625,2053.89990234375,18365
2024-01-04 09:00:00+00:00,2053.800048828125,2058.10009765625,2050.60009765625,2053.300048828125,20990
2024-01-04 13:00:00+00:00,2053.39990234375,2055.199951171875,2043.300048828125,2052.0,51609
2024-01-04 17:00:00+00:00,2052.10009765625,2052.39990234375,2048.199951171875,2050.699951171875,15934
2024-01-04 21:00:00+00:00,2050.699951171875,2052.0,2049.89990234375,2051.300048828125,2481
2024-01-05 01:00:00+00:00,2051.300048828125,2055.0,2051.0,2051.699951171875,11637
2024-01-05 05:00:00+00:00,2051.199951171875,2053.800048828125,2047.5999755859375,2049.300048828125,14049
2024-01-05 09:00:00+00:00,2049.199951171875,2050.800048828125,2043.800048828125,2046.9000244140625,19028
2024-01-05 13:00:00+00:00,2047.0,2071.10009765625,2030.800048828125,2051.800048828125,129295
2024-01-05 17:00:00+00:00,2051.89990234375,2057.199951171875,2047.199951171875,2050.800048828125,28773
2024-01-05 21:00:00+00:00,2050.800048828125,2053.199951171875,2050.800048828125,2052.699951171875,1762
2024-01-07 21:00:00+00:00,2052.60009765625,2053.0,2049.800048828125,2052.5,3875
2024-01-08 01:00:00+00:00,2052.60009765625,2053.300048828125,2041.699951171875,2042.300048828125,15580
2024-01-08 05:00:00+00:00,2042.4000244140625,2042.5999755859375,2033.4000244140625,2034.4000244140625,32020
2024-01-08 09:00:00+00:00,2034.4000244140625,2038.0999755859375,2022.699951171875,2031.0,37265
2024-01-08 13:00:00+00:00,2031.0,2043.5999755859375,2024.699951171875,2038.800048828125,78464
2024-01-08 17:00:00+00:00,2038.800048828125,2039.5999755859375,2032.300048828125,2033.4000244140625,29901
2024-01-08 21:00:00+00:00,2033.300048828125,2040.9000244140625,2033.300048828125,2040.4000244140625,6077
2024-01-09 01:00:00+00:00,2040.300048828125,2042.699951171875,2037.199951171875,2039.0,15936
2024-01-09 05:00:00+00:00,2038.9000244140625,2044.199951171875,2036.199951171875,2040.300048828125,21837
2024-01-09 09:00:00+00:00,2040.300048828125,2044.800048828125,2039.300048828125,2042.300048828125,30058
2024-01-09 13:00:00+00:00,2042.4000244140625,2048.60009765625,2031.9000244140625,2037.199951171875,80509
2024-01-09 17:00:00+00:00,2037.199951171875,2038.0999755859375,2032.5,2034.300048828125,37425
2024-01-09 21:00:00+00:00,2034.4000244140625,2037.0999755859375,2034.0999755859375,2036.0999755859375,5089
2024-01-10 01:00:00+00:00,2036.0999755859375,2038.4000244140625,2032.9000244140625,2035.4000244140625,13601
2024-01-10 05:00:00+00:00,2035.4000244140625,2041.5999755859375,2029.199951171875,2041.199951171875,27904
2024-01-10 09:00:00+00:00,2041.0999755859375,2046.199951171875,2036.699951171875,2037.0999755859375,27208
2024-01-10 13:00:00+00:00,2037.0999755859375,2040.0,2030.199951171875,2032.5,57297
2024-01-10 17:00:00+00:00,2032.5999755859375,2033.300048828125,2025.9000244140625,2029.0999755859375,50155
2024-01-10 21:00:00+00:00,2029.0999755859375,2032.699951171875,2028.800048828125,2032.0999755859375,4549
2024-01-11 01:00:00+00:00,2032.199951171875,2036.300048828125,2031.300048828125,2036.0,12020
2024-01-11 05:00:00+00:00,2036.0999755859375,2040.0,2035.0,2035.4000244140625,16529
2024-01-11 09:00:00+00:00,2035.300048828125,2039.5999755859375,2034.800048828125,2036.9000244140625,21743
2024-01-11 13:00:00+00:00,2037.0,2056.10009765625,2017.5999755859375,2020.800048828125,150231
2024-01-11 17:00:00+00:00,2020.800048828125,2033.0,2017.300048828125,2031.9000244140625,62409
2024-01-11 21:00:00+00:00,2031.9000244140625,2039.9000244140625,2031.800048828125,2035.4000244140625,6117
2024-01-12 01:00:00+00:00,2035.4000244140625,2039.699951171875,2034.300048828125,2038.800048828125,11936
2024-01-12 05:00:00+00:00,2038.800048828125,2044.5,2037.800048828125,2043.199951171875,21246
2024-01-12 09:00:00+00:00,2043.199951171875,2058.699951171875,2042.300048828125,2052.60009765625,44986
2024-01-12 13:00:00+00:00,2052.60009765625,2067.300048828125,2049.0,2052.89990234375,115343
2024-01-12 17:00:00+00:00,2052.800048828125,2053.60009765625,2045.699951171875,2051.800048828125,48052
2024-01-12 21:00:00+00:00,2051.800048828125,2053.60009765625,2051.199951171875,2053.60009765625,1756
2024-01-14 21:00:00+00:00,2053.39990234375,2053.39990234375,2049.5,2051.89990234375,4018
2024-01-15 01:00:00+00:00,2052.5,2061.89990234375,2051.199951171875,2058.300048828125,14994
2024-01-16 05:00:00+00:00,2053.0,2054.5,2045.699951171875,2046.699951171875,20499
2024-01-16 09:00:00+00:00,2046.800048828125,2047.5999755859375,2039.0999755859375,2042.199951171875,26789
2024-01-16 13:00:00+00:00,2042.0,2048.89990234375,2034.5999755859375,2037.0,92881
2024-01-16 17:00:00+00:00,2037.0,2037.300048828125,2027.5999755859375,2031.800048828125,50002
